01:00,1004.4,-9999.0,17.9,76.0,1.8,-9999.0
02:00,1004.3,-9999.0,18.3,73.0,3.1,-9999.0
03:00,1004.5,-9999.0,18.1,73.0,3.0,-9999.0
04:00,1004.8,-9999.0,17.5,78.0,3.3,-9999.0
05:00,1005.0,-9999.0,17.3,79.0,3.4,0.0
06:00,1006.2,-9999.0,16.2,67.0,5.3,0.06
07:00,1006.7,-9999.0,16.4,63.0,4.6,0.52
08:00,1006.6,-9999.0,16.9,61.0,4.6,1.1
09:00,1006.8,-9999.0,18.2,46.0,3.9,1.57
10:00,1006.8,-9999.0,19.3,32.0,4.2,2.25
11:00,1006.2,-9999.0,20.1,32.0,4.6,3.05
12:00,1005.5,-9999.0,21.8,32.0,2.9,3.24
13:00,1005.0,-9999.0,21.4,45.0,4.2,3.01
14:00,1004.8,-9999.0,21.0,38.0,3.9,2.7
15:00,1004.8,-9999.0,20.2,40.0,3.3,2.27
16:00,1005.1,-9999.0,19.6,42.0,3.4,1.59
17:00,1005.5,-9999.0,19.3,48.0,4.2,0.87
18:00,1006.3,-9999.0,18.6,46.0,4.6,0.26
19:00,1007.5,-9999.0,17.9,59.0,3.8,0.01
20:00,1008.4,-9999.0,17.5,58.0,3.4,-9999.0
21:00,1008.9,-9999.0,17.1,53.0,2.7,-9999.0
22:00,1009.1,-9999.0,16.9,49.0,2.7,-9999.0
23:00,1009.9,-9999.0,16.1,48.0,3.6,-9999.0
24:00,1009.9,-9999.0,15.4,54.0,3.5,-9999.0
