01:00,1015.7,-9999.0,14.5,70.0,1.7,-9999.0
02:00,1015.5,-9999.0,13.8,76.0,1.4,-9999.0
03:00,1015.6,-9999.0,14.0,76.0,1.6,-9999.0
04:00,1015.6,-9999.0,14.0,74.0,1.2,-9999.0
05:00,1016.0,-9999.0,13.3,83.0,3.1,-9999.0
06:00,1016.3,-9999.0,13.1,82.0,2.3,0.0
07:00,1016.9,-9999.0,12.8,81.0,2.0,0.04
08:00,1017.7,-9999.0,13.5,71.0,3.3,0.25
09:00,1017.9,-9999.0,14.8,65.0,3.2,0.9
10:00,1017.9,-9999.0,15.4,60.0,3.0,1.04
11:00,1017.4,-9999.0,15.6,55.0,2.6,1.19
12:00,1016.5,-9999.0,17.7,55.0,2.7,1.32
13:00,1016.3,-9999.0,17.7,51.0,2.3,1.33
14:00,1016.2,-9999.0,18.0,50.0,3.0,0.9
15:00,1016.4,-9999.0,17.5,52.0,2.1,0.47
16:00,1016.7,-9999.0,17.5,57.0,3.4,0.19
17:00,1017.3,-9999.0,17.2,61.0,4.1,0.01
18:00,1017.6,-9999.0,16.6,61.0,4.8,0.0
19:00,1018.1,0.0,15.6,68.0,5.4,-9999.0
20:00,1018.2,0.0,15.1,73.0,4.5,-9999.0
21:00,1018.2,0.0,14.7,66.0,4.8,-9999.0
22:00,1018.0,0.0,14.3,65.0,3.7,-9999.0
23:00,1018.4,1.5,11.9,90.0,3.3,-9999.0
24:00,1018.1,2.0,11.0,94.0,3.6,-9999.0
