01:00,1009.1,-9999.0,15.1,74.0,2.0,-9999.0
02:00,1008.4,-9999.0,15.1,73.0,2.1,-9999.0
03:00,1007.9,-9999.0,14.6,77.0,1.0,-9999.0
04:00,1007.1,-9999.0,14.9,75.0,1.2,-9999.0
05:00,1006.9,-9999.0,14.4,77.0,1.0,0.0
06:00,1006.8,-9999.0,14.8,76.0,1.5,0.02
07:00,1006.3,-9999.0,15.2,75.0,1.6,0.21
08:00,1005.7,-9999.0,16.3,73.0,2.3,0.59
09:00,1005.2,-9999.0,17.9,69.0,2.4,1.62
10:00,1004.0,-9999.0,21.5,56.0,4.2,2.23
11:00,1002.8,-9999.0,22.6,51.0,6.4,2.61
12:00,1001.8,-9999.0,22.9,46.0,7.9,2.55
13:00,1001.3,-9999.0,22.6,44.0,8.8,2.6
14:00,1000.7,-9999.0,21.0,49.0,7.6,1.17
15:00,1000.1,-9999.0,20.8,41.0,6.4,0.91
16:00,999.1,-9999.0,19.7,49.0,7.1,0.64
17:00,999.0,0.0,17.9,61.0,8.2,0.26
18:00,999.0,0.0,16.5,69.0,7.4,0.05
19:00,999.0,0.0,16.2,72.0,7.3,0.0
20:00,999.3,0.0,16.5,71.0,6.7,-9999.0
21:00,999.1,0.0,16.7,72.0,6.4,-9999.0
22:00,998.8,0.0,15.7,82.0,4.2,-9999.0
23:00,998.3,0.5,15.8,83.0,2.3,-9999.0
24:00,997.5,0.0,15.7,83.0,2.0,-9999.0
