01:00,1000.8,1.0,15.7,91.0,1.5,-9999.0
02:00,1000.1,3.0,15.8,92.0,0.5,-9999.0
03:00,999.9,4.5,15.9,91.0,2.3,-9999.0
04:00,999.7,4.5,16.1,91.0,2.2,-9999.0
05:00,999.2,5.0,15.9,91.0,3.5,0.0
06:00,998.9,2.5,16.0,90.0,2.6,0.0
07:00,998.8,1.5,16.0,90.0,3.6,0.12
08:00,999.2,0.0,16.6,87.0,3.8,0.34
09:00,999.3,0.0,16.8,86.0,3.7,0.38
10:00,999.7,1.5,16.7,94.0,4.9,0.2
11:00,1000.2,1.0,16.6,94.0,4.8,0.45
12:00,1000.0,0.5,16.8,93.0,3.4,0.64
13:00,1000.0,0.0,18.6,80.0,3.0,1.2
14:00,1000.7,-9999.0,19.8,72.0,4.7,0.69
15:00,1001.6,-9999.0,19.1,71.0,3.2,0.68
16:00,1002.1,-9999.0,19.6,69.0,2.6,0.83
17:00,1002.3,-9999.0,20.3,61.0,3.9,1.0
18:00,1002.7,-9999.0,20.6,60.0,2.2,0.4
19:00,1003.6,-9999.0,20.5,62.0,2.7,0.03
20:00,1004.4,-9999.0,19.9,64.0,1.8,0.0
21:00,1005.3,-9999.0,18.1,75.0,0.2,-9999.0
22:00,1006.2,-9999.0,19.4,62.0,3.7,-9999.0
23:00,1006.8,-9999.0,19.0,58.0,2.5,-9999.0
24:00,1007.4,-9999.0,18.7,56.0,1.2,-9999.0
