00:15,-9999.0,-9999.00,-9999.00,0.78,1.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-3.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,-9999.0,-9999.00,-9999.00,1.14,1.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-3.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,-9999.0,-9999.00,-9999.00,1.41,2.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-4.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,-9999.0,-9999.00,-9999.00,1.50,1.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-4.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,-9999.0,-9999.00,-9999.00,1.69,0.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-6.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,-9999.0,-9999.00,-9999.00,1.61,1.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-7.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,-9999.0,-9999.00,-9999.00,1.27,1.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-8.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,-9999.0,-9999.00,-9999.00,0.91,0.0,-9999.0,-9999.0,0.0,-9999.0,-9999.0,-7.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,-9999.0,-9999.00,-9999.00,0.79,1.0,-9999.0,-9999.0,0.3,-9999.0,-9999.0,-7.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,-9999.0,-9999.00,-9999.00,0.57,0.0,-9999.0,-9999.0,5.8,-9999.0,-9999.0,-6.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,-9999.0,-9999.00,-9999.00,0.68,0.0,-9999.0,-9999.0,20.4,-9999.0,-9999.0,-6.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,-9999.0,-9999.00,-9999.00,0.72,15.0,-9999.0,-9999.0,43.8,-9999.0,-9999.0,-5.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,-9999.0,-9999.00,-9999.00,0.64,0.0,-9999.0,-9999.0,46.0,-9999.0,-9999.0,-4.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,-9999.0,-9999.00,-9999.00,0.86,0.0,-9999.0,-9999.0,100.1,-9999.0,-9999.0,-4.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,-9999.0,-9999.00,-9999.00,0.87,0.0,-9999.0,-9999.0,144.1,-9999.0,-9999.0,-4.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,-9999.0,-9999.00,-9999.00,1.01,1.0,-9999.0,-9999.0,146.5,-9999.0,-9999.0,-2.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,-9999.0,-9999.00,-9999.00,0.90,2.0,-9999.0,-9999.0,249.1,-9999.0,-9999.0,-2.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
