00:15,0.0,13.97,99.01,1.13,15.0,0.0,0.0,0.0,-9999.0,-4.0,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,13.98,99.03,1.12,0.0,0.0,0.0,0.0,-9999.0,-3.7,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,14.00,98.99,1.30,15.0,0.0,0.0,0.0,-9999.0,-5.0,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,14.03,98.88,1.06,0.0,0.0,0.0,0.0,-9999.0,-6.9,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,14.06,98.88,1.15,15.0,0.0,0.0,0.0,-9999.0,-7.6,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,14.08,98.88,1.11,15.0,0.0,0.0,0.0,-9999.0,-7.6,-4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,14.09,98.86,0.98,15.0,0.0,0.0,0.0,-9999.0,-8.1,-4.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,14.10,98.83,0.71,1.0,0.0,0.0,0.0,-9999.0,-8.0,-4.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,14.11,98.79,0.54,15.0,0.0,0.0,0.0,-9999.0,-8.4,-4.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,14.12,98.71,0.60,3.0,0.0,0.0,0.0,-9999.0,-12.2,-5.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,14.01,98.83,0.94,2.0,0.0,0.2,0.1,-9999.0,-10.5,-5.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,14.01,98.86,1.15,1.0,3.0,0.5,7.2,-9999.0,-12.9,-4.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
