00:15,0.0,3.51,57.01,1.76,14.0,0.0,0.0,0.0,-9999.0,-89.4,-12.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,3.10,59.46,1.19,13.0,0.0,0.0,0.0,-9999.0,-87.7,-13.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,2.70,61.47,1.48,11.0,0.0,0.0,0.0,-9999.0,-85.7,-13.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,2.82,61.01,0.55,15.0,0.0,0.0,0.0,-9999.0,-83.9,-14.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,2.24,63.24,1.41,14.0,0.0,0.0,0.0,-9999.0,-83.6,-14.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,1.73,64.97,1.42,14.0,0.0,0.0,0.0,-9999.0,-83.3,-15.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,1.37,65.85,1.25,13.0,0.0,0.0,0.0,-9999.0,-82.8,-15.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,0.97,66.84,1.29,10.0,0.0,0.0,0.0,-9999.0,-81.8,-15.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,0.67,66.91,1.30,9.0,0.0,0.0,0.0,-9999.0,-81.5,-15.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,0.83,67.27,1.66,4.0,0.0,0.0,0.0,-9999.0,-82.3,-15.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,0.50,70.14,1.84,6.0,0.0,0.0,0.0,-9999.0,-84.2,-15.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,0.86,68.97,0.72,4.0,0.0,0.0,0.0,-9999.0,-82.9,-15.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,0.51,70.28,1.04,8.0,0.3,0.4,0.3,-9999.0,-80.8,-15.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,0.74,69.42,0.58,7.0,6.4,1.8,13.0,-9999.0,-75.9,-15.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,0.50,70.60,0.80,11.0,49.3,14.1,82.9,-9999.0,-53.6,-15.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,0.0,0.00,72.17,1.47,13.0,132.2,19.6,242.1,-9999.0,38.9,-12.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,0.0,1.76,65.11,1.34,12.0,252.8,28.1,498.8,-9999.0,139.9,-5.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:45,0.0,3.51,58.71,0.94,12.0,272.0,28.2,559.2,-9999.0,139.8,-2.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:15,0.0,4.20,55.94,0.58,1.0,237.1,21.6,506.6,-9999.0,112.9,-0.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:45,0.0,4.99,53.80,0.91,4.0,377.9,35.4,772.8,-9999.0,256.6,4.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:15,0.0,5.74,51.23,0.90,5.0,391.8,37.1,813.3,-9999.0,263.6,6.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
