0:30,22.1,0.0,0,67.0,4.0,0.0,0,0.0,0,0,2.1778681521387124,0,0,0,0,-48.66735271629751,-0.3219746461596667,-8.943740171101853,0,0,0.8
1:30,21.7,0.0,0,67.0,3.8,0.0,0,0.0,0,0,2.1195586822335386,0,0,0,0,-49.27625319355171,-0.32600302462629993,-9.055639572952776,0,0,0.8
2:30,21.2,0.0,0,69.0,2.4,0.0,0,0.0,0,0,2.0476223945805034,0,0,0,0,-48.925471684857996,-0.3236823158587735,-8.991175440521486,0,0,0.8
3:30,20.7,0.0,0,71.0,1.7,0.0,0,0.0,0,0,1.9768621316360522,0,0,0,0,-48.61204613072381,-0.3216087475166031,-8.933576319905644,0,0,0.8
4:30,20.7,2.7777999999999996,0,72.0,2.9,0.0,0,0.0,0,0,1.9768621316360522,0,0,0,0,-48.091386298004025,-0.3181641536348125,-8.83789315652257,0,0,0.8
5:30,20.2,50.00039999999999,0,70.0,2.8,0.0,0,1.070910485295869e-05,26.304646930964736,8.901381464378082,2.0858498104134937,0,0,0,0,-0.9469672895147304,0.9469672895147304,26.304646930964736,0,0,0.011825911101755359
6:30,20.5,100.00079999999998,0,68.0,3.7,0.0,0,2.7921204119611546e-05,68.56258598716703,12.578212102189081,2.11063591173261,0,0,0,0,-2.468253095538013,2.468253095538013,68.56258598716703,0,0,0.0072857438848872415
7:30,21.4,200.00159999999997,0,66.0,3.2,4.1387615994984386e-05,101.54170608443054,0.00010434591874497504,256.0056277123126,17.877267059988363,2.2246280076037244,0,0,0,0,-125.18325063597742,4.8854829613569155,135.70786003769211,0,0,0.01603578152224747
8:30,21.9,183.3348,0,68.0,3.8,0.0,0,4.1389395275884865e-05,101.49681804894819,16.35852438018074,2.30857562364612,0,0,0,0,-3.6538854497621345,3.6538854497621345,101.49681804894819,0,0,0.005415786867338682
9:30,22.4,200.00159999999997,0,66.0,2.3,0.0,0,4.323051274442712e-05,105.9602395266439,16.587396880866983,2.439877881283111,0,0,0,0,-3.81456862295918,3.81456862295918,105.9602395266439,0,0,0.0045004377860067115
10:30,23.3,450.0036,0,61.0,1.8,3.2348215489607545e-05,79.217871988901,8.85844518092706e-05,216.93535972295774,23.553742755978302,2.497521130898909,0,0,0,0,86.01351143848753,11.313443321381772,314.26231448282704,0,0,0.06257030547612721
11:30,24.4,491.6706,0,60.0,2.1,3.74881405231248e-05,91.70694242194497,0.00010329352404396447,252.6861329976162,24.567218510774026,2.6684618606039763,0,0,0,0,88.25519822415275,12.7322488838005,353.67358010556944,0,0,0.07957401535516143
12:30,24.7,247.22419999999997,0,58.0,1.8,0.0,0,4.97640852016661e-05,121.701957488663,18.389133549633,2.9396942071895418,0,0,0,0,-4.381270469591867,4.381270469591867,121.701957488663,0,0,0.00532904888501329
13:30,24.2,77.7784,0,64.0,0.6,0.0,0,2.0142957154418042e-05,49.28514522890748,13.058890776585852,2.804719644681779,0,0,0,0,-1.7742652282406692,1.7742652282406692,49.28514522890748,0,0,0.0
14:30,19.4,8.3334,11.5,85.0,4.6,0.0,0,-4.8602741064236e-07,-1.1947487466248101,1.9541265160352779,1.8701215163044744,0,0,0,0,0.043010954878493164,-0.043010954878493164,-1.1947487466248101,0,0,0.0
15:30,19.7,16.6668,8.0,86.0,1.3,0.0,0,2.049873089454895e-06,5.037518247891114,3.8519896442427366,1.8533634408451163,0,0,0,0,-0.1813506569240801,0.1813506569240801,5.037518247891114,0,0,0.0
16:30,20.6,91.6674,0.0,74.0,2.4,0.0,0,2.3350083526206153e-05,57.33230327935464,11.437444781741236,2.0935634267627736,0,0,0,0,-2.0639629180567667,2.0639629180567667,57.33230327935464,0,0,0.0039293362570839525
17:30,21.3,16.6668,0.0,70.0,2.4,0.0,0,2.0010618870564316e-06,4.909945742753965,3.8036261131761115,2.3199807400954495,0,0,0,0,-0.17675804673914272,0.17675804673914272,4.909945742753965,0,0,0.0
18:30,21.4,0.0,0.0,64.0,2.5,0.0,0,0.0,0,0,2.076262581988727,0,0,0,0,-10.057745056305786,-0.06654027237819639,-1.8483408993943444,0,0,0.0
19:30,21.4,0.0,0.0,60.0,2.4,0.0,0,0.0,0,0,2.076262581988727,0,0,0,0,-53.7617397022422,-0.3556782144791054,-9.879950402197373,0,0,0.8
20:30,21.2,0.0,0,58.0,2.3,0.0,0,0.0,0,0,2.0476223945805034,0,0,0,0,-55.22667552168395,-0.36536997221371975,-10.149165894825549,0,0,0.8
21:30,21.2,0.0,0,57.0,2.1,0.0,0,0.0,0,0,2.0476223945805034,0,0,0,0,-55.8343973002992,-0.3693905526174622,-10.260848683818395,0,0,0.8
22:30,20.9,0.0,0,57.0,2.6,0.0,0,0.0,0,0,2.0050176562597417,0,0,0,0,-56.208916377393855,-0.37186830496266454,-10.329675137851794,0,0,0.8
23:30,20.3,0.0,0,59.0,2.5,0.0,0,0.0,0,0,1.921175242453443,0,0,0,0,-55.76806208524235,-0.36895169050140747,-10.248658069483541,0,0,0.8
