00:15,0.0,23.51,94.60,0.46,0,0.0,0.0,0.0,0.0,-6.9,1.6,-4.6,-9999.0,0.09,1.54,-1.27,3.89,3.89,0.00
00:45,0.0,23.38,95.28,1.10,2,0.0,0.0,0.0,0.0,-8.2,2.1,-12.0,-9999.0,0.19,-9999.00,-6.02,3.87,3.87,0.00
01:15,0.0,23.12,96.25,1.20,2,0.0,0.0,0.0,0.0,-10.7,2.5,-13.2,-9999.0,0.20,4.32,5.42,3.83,3.83,0.00
01:45,1.0,22.88,97.64,1.02,1,0.0,0.0,0.0,0.0,-8.5,2.4,-7.3,-9999.0,0.18,6.75,-4.62,3.80,3.80,0.00
02:15,0.5,22.62,99.27,1.15,2,0.0,0.0,0.0,0.0,-6.2,2.0,-6.7,-9999.0,0.19,3.88,-1.04,3.76,3.76,0.00
02:45,0.0,22.31,98.96,1.26,2,0.0,0.0,0.0,0.0,-6.5,1.3,-9999.0,-9999.0,0.23,5.07,-2.61,2.45,2.45,0.00
03:15,1.5,21.77,97.52,0.96,3,0.0,0.0,0.0,0.0,-6.3,-0.8,-9999.0,-9999.0,-9999.00,-9999.00,0.75,3.64,3.64,0.00
03:45,6.5,21.49,98.08,0.57,2,0.0,0.0,0.0,0.0,-6.0,-2.6,1.0,-9999.0,0.12,9.00,-4.11,3.61,3.61,0.00
04:15,3.0,20.97,98.66,0.51,2,0.0,0.0,0.1,0.0,-4.0,-5.7,-9999.0,-9999.0,0.09,-9999.00,0.79,3.54,3.54,0.00
04:45,10.0,20.94,99.91,1.02,1,0.0,0.0,0.7,0.0,-3.4,-6.8,-9999.0,-9999.0,0.12,2.01,2.87,3.53,3.53,0.00
05:15,5.0,21.12,100.00,0.86,15,2.1,0.0,7.0,0.1,-3.3,-5.6,-9999.0,-9999.0,0.06,-9999.00,2.25,3.56,3.56,0.00
05:45,2.0,21.23,100.00,0.92,3,7.5,0.3,21.4,0.7,-0.7,-3.3,-4.5,-9999.0,0.06,-9999.00,2.28,3.57,3.57,0.00
06:15,1.0,21.34,100.00,0.93,1,7.8,0.3,23.3,0.8,0.2,-2.2,-3.2,-9999.0,0.11,-9999.00,-1.63,3.59,3.59,0.00
06:45,1.0,21.23,99.55,1.48,1,9.0,0.3,27.4,0.9,1.7,-1.9,-8.8,-9999.0,0.28,3.29,-1.50,1.79,1.79,0.00
07:15,2.5,21.13,99.26,1.24,0,10.0,0.5,30.3,1.1,3.3,-2.4,-9999.0,-9999.0,-9999.00,-9999.00,3.64,3.56,3.56,0.00
07:45,2.5,21.08,99.39,1.29,14,13.3,0.7,40.7,1.4,5.5,-2.4,-5.4,-9999.0,0.22,3.22,-1.46,1.76,1.76,0.00
08:15,1.5,21.10,99.41,1.68,14,53.3,4.2,142.8,5.1,38.4,-2.3,-3.9,-9999.0,0.25,2.92,-1.74,1.18,3.55,2.38
