00:15,0.0,0.70,58.03,1.68,9,0.0,0.0,0.0,0.0,-95.6,-13.5,-19.3,-9999.0,0.16,0.94,-9999.00,1.65,1.65,0.00
00:45,0.0,0.53,61.73,1.40,14,0.0,0.0,0.0,0.0,-82.1,-11.5,-18.9,-9999.0,-9999.00,-9999.00,-9999.00,1.64,1.64,0.00
01:15,0.0,1.06,59.34,1.38,12,0.0,0.0,0.0,0.0,-89.8,-11.1,-4.6,-9999.0,0.10,0.26,-9999.00,1.67,1.67,0.00
01:45,0.0,0.92,59.42,1.91,-9999,0.0,0.0,0.0,0.0,-81.6,-10.9,-5.7,-9999.0,0.12,4.38,-9999.00,1.67,1.67,0.00
02:15,0.0,0.14,63.93,1.76,11,0.0,0.0,0.0,0.0,-94.3,-10.8,-17.7,-9999.0,0.20,2.61,-9999.00,4.21,4.20,0.00
02:45,0.0,0.05,64.63,1.21,13,0.0,0.0,0.0,0.0,-96.4,-10.7,15.5,-9999.0,-9999.00,-9999.00,-9999.00,1.61,1.61,0.00
03:15,0.0,-0.72,70.04,1.87,14,0.0,0.0,0.0,0.0,-97.6,-10.6,-9999.0,-9999.0,0.19,-9999.00,-9999.00,1.57,1.57,0.00
03:45,0.0,-1.05,71.39,1.11,14,0.0,0.0,0.0,0.0,-98.2,-10.5,-9.9,-9999.0,0.07,1.43,-9999.00,1.55,1.55,0.00
04:15,0.0,-1.36,72.97,1.65,14,0.0,0.0,0.0,0.0,-96.3,-10.4,-18.0,-9999.0,0.17,4.79,-9999.00,1.53,1.53,0.00
04:45,0.0,-1.17,71.05,2.10,14,0.0,0.0,0.0,0.0,-95.1,-10.3,-34.3,-9999.0,0.23,5.21,-9999.00,-5.47,-5.47,0.00
05:15,0.0,-0.33,64.89,2.31,14,0.0,0.0,0.0,0.0,-96.8,-10.0,-49.1,-9999.0,0.33,5.40,-9999.00,1.72,1.72,0.00
05:45,0.0,-0.08,64.64,2.00,14,0.0,0.0,0.0,0.0,-96.7,-9.8,-35.1,-9999.0,0.30,-9999.00,-9999.00,1.60,1.60,0.00
06:15,0.0,-0.13,67.88,2.14,15,0.5,0.0,0.5,0.0,-97.9,-9.7,-50.1,-9999.0,0.33,2.36,-9999.00,1.89,1.89,0.00
06:45,0.0,0.48,62.10,2.55,14,18.9,3.5,25.5,3.0,-83.2,-9.6,-32.9,-9999.0,0.33,4.81,-9999.00,4.81,4.81,0.00
07:15,0.0,0.99,59.08,2.17,13,121.6,18.5,168.6,23.3,-3.2,-9.3,-13.3,-9999.0,0.33,4.20,-9999.00,4.57,4.57,0.00
07:45,0.0,2.28,52.65,2.39,14,246.5,26.7,405.5,42.0,94.9,-8.7,17.9,-9999.0,0.41,-9999.00,-9999.00,1.75,1.75,0.00
08:15,0.0,3.80,45.14,3.67,13,410.6,34.2,728.2,53.8,249.2,-8.0,61.1,-9999.0,0.64,14.40,-9999.00,7.93,7.93,0.00
08:45,0.0,4.04,42.76,3.61,14,340.3,26.0,631.5,41.0,207.8,-6.8,76.2,-9999.0,0.58,-9999.00,-9999.00,1.87,1.87,0.00
09:15,0.0,3.80,44.53,2.82,15,406.4,33.0,743.1,49.6,231.5,-6.1,96.4,-9999.0,0.47,-9999.00,-9999.00,1.86,1.86,0.00
09:45,0.0,4.44,38.43,2.98,15,477.2,35.3,878.4,50.8,307.9,-4.4,143.3,-9999.0,0.56,4.10,-9999.00,4.26,4.26,0.00
10:15,0.0,3.91,40.39,3.57,15,220.7,14.9,433.7,22.3,109.2,-1.5,78.8,-9999.0,0.66,3.27,-9999.00,3.25,3.24,0.00
10:45,0.0,3.49,44.94,4.73,14,505.8,38.5,931.0,52.7,330.0,-0.8,215.4,-9999.0,0.89,1.84,-9999.00,0.29,0.29,0.00
11:15,0.0,3.05,45.66,4.19,14,286.1,20.4,554.8,29.1,161.9,0.9,99.5,-9999.0,0.81,2.09,-9999.00,2.16,2.16,0.00
11:45,0.0,4.42,36.48,4.14,14,734.5,56.2,1338.7,73.0,517.4,8.0,270.0,-9999.0,0.83,-9999.00,-9999.00,1.90,1.90,0.00
12:15,0.0,5.17,29.08,5.21,0,765.5,58.6,1386.4,76.9,534.1,15.5,299.2,-9999.0,0.94,-9999.00,-9999.00,1.95,1.95,0.00
12:45,0.0,2.73,48.57,6.39,14,375.7,27.0,708.3,37.6,236.6,11.3,197.8,-9999.0,1.15,-9999.00,-9999.00,1.78,1.78,0.00
