00:15,0.0,3.03,62.84,1.45,12,0.0,0.0,0.0,0.0,-86.1,-8.8,-4.8,-9999.0,0.10,0.40,-9999.00,1.80,1.80,0.00
00:45,0.0,3.08,59.52,1.69,13,0.0,0.0,0.0,0.0,-84.0,-9.4,-7.1,-9999.0,0.14,0.01,-9999.00,1.81,1.81,0.00
01:15,0.0,3.15,59.46,1.72,13,0.0,0.0,0.0,0.0,-84.9,-9.6,-19.9,-9999.0,0.15,1.96,-9999.00,1.81,1.81,0.00
01:45,0.0,2.62,62.04,1.40,14,0.0,0.0,0.0,0.0,-83.8,-9.8,-17.0,-9999.0,0.11,4.07,-9999.00,1.78,1.78,0.00
02:15,0.0,2.66,61.35,1.09,14,0.0,0.0,0.0,0.0,-84.1,-10.1,-7.0,-9999.0,0.09,1.41,-9999.00,1.78,1.78,0.00
02:45,0.0,1.48,67.54,1.37,12,0.0,0.0,0.0,0.0,-83.2,-10.4,-7.1,-9999.0,0.06,1.92,-9999.00,1.70,1.70,0.00
03:15,0.0,1.45,67.43,1.22,12,0.0,0.0,0.0,0.0,-82.9,-10.0,-5.9,-9999.0,0.06,1.53,-9999.00,1.70,1.70,0.00
03:45,0.0,1.10,71.07,1.23,11,0.0,0.0,0.0,0.0,-83.2,-9.4,-1.7,-9999.0,-9999.00,-9999.00,-9999.00,1.68,1.68,0.00
04:15,0.0,1.50,67.72,1.28,11,0.0,0.0,0.0,0.0,-84.0,-9.3,-4.6,-9999.0,0.04,-9999.00,-9999.00,1.70,1.70,0.00
04:45,0.0,0.84,70.40,1.52,11,0.0,0.0,0.0,0.0,-84.5,-9.4,8.1,-9999.0,-9999.00,-6.37,-9999.00,1.66,1.66,0.00
05:15,0.0,0.88,69.67,1.48,12,0.0,0.0,0.0,0.0,-84.0,-9.3,-6.5,-9999.0,0.03,1.45,-9999.00,1.66,1.66,0.00
05:45,0.0,0.89,67.41,1.64,13,0.0,0.0,0.0,0.0,-83.9,-9.2,-6.9,-9999.0,-9999.00,-9999.00,-9999.00,1.66,1.66,0.00
06:15,0.0,0.31,71.19,1.54,11,1.4,0.0,4.0,0.1,-81.9,-9.2,-16.3,-9999.0,0.05,7.07,-9999.00,1.63,1.63,0.00
06:45,0.0,0.51,73.82,0.86,12,26.1,3.7,46.9,3.4,-67.8,-9.1,0.3,-9999.0,-9999.00,-3.97,-9999.00,1.64,1.64,0.00
07:15,0.0,0.84,73.58,1.17,11,96.7,13.6,156.2,15.3,-22.6,-8.9,-2.8,-9999.0,-9999.00,15.29,-9999.00,1.66,1.66,0.00
07:45,0.0,1.76,71.09,0.69,9,181.3,16.7,311.8,26.7,49.4,-8.4,0.4,-9999.0,0.15,-4.73,-9999.00,1.72,1.72,0.00
08:15,0.0,3.12,66.32,0.74,9,278.2,23.1,495.6,36.3,134.8,-7.8,36.3,-9999.0,0.15,0.79,-9999.00,1.81,1.81,0.00
08:45,0.0,4.96,59.83,0.67,4,369.9,29.3,671.6,45.4,213.7,-6.3,49.2,-9999.0,0.16,-9999.00,-9999.00,1.94,1.94,0.00
09:15,0.0,6.33,55.23,0.93,3,474.9,35.5,873.4,55.1,298.0,-2.0,108.3,-9999.0,0.20,13.45,-9999.00,2.00,2.00,0.00
09:45,0.0,7.67,46.80,1.22,4,550.1,40.4,1012.9,60.0,354.7,4.4,112.5,-9999.0,0.26,9.60,-9999.00,1.07,1.07,0.00
10:15,0.0,8.91,44.36,1.41,5,592.2,44.2,1081.1,62.1,386.2,10.3,211.9,-9999.0,0.33,-9999.00,-9999.00,2.25,2.25,0.00
10:45,0.0,9.91,42.52,1.32,4,630.1,47.6,1154.5,64.7,418.6,12.2,230.2,-9999.0,0.31,-9.12,-9999.00,-18.09,-18.09,0.00
11:15,0.0,10.83,38.36,1.70,5,659.0,49.7,1216.3,67.0,443.4,16.9,213.6,-9999.0,0.33,-9999.00,-9999.00,2.42,2.42,0.00
11:45,0.0,11.74,33.81,1.50,7,683.1,51.6,1273.6,69.8,464.2,21.6,193.3,-9999.0,0.30,-9999.00,-9999.00,2.50,2.50,0.00
12:15,0.0,12.55,29.05,1.74,8,703.0,53.0,1324.4,72.2,478.8,25.8,285.3,-9999.0,0.33,-9999.00,-9999.00,2.58,2.58,0.00
12:45,0.0,12.97,27.06,2.34,8,679.0,51.6,1265.5,69.6,457.0,25.5,227.8,-9999.0,0.47,3.43,-9999.00,2.79,2.79,0.00
13:15,0.0,13.52,25.56,2.04,7,626.5,48.1,1148.9,64.3,412.0,28.5,277.3,-9999.0,0.51,-1.34,-9999.00,-2.38,-2.38,0.00
13:45,0.0,13.87,24.75,2.13,5,565.0,43.6,1022.2,58.5,361.5,26.9,257.6,-9999.0,0.41,1.71,-9999.00,2.08,2.08,0.00
14:15,0.0,14.14,23.35,1.99,5,490.9,38.3,868.0,51.7,299.8,18.2,173.9,-9999.0,0.34,-9999.00,-9999.00,2.74,2.74,0.00
14:45,0.0,14.51,22.89,1.55,5,403.0,32.1,697.0,43.4,227.6,15.0,119.8,-9999.0,-9999.00,-9999.00,-9999.00,2.77,2.78,0.00
15:15,0.0,14.55,23.18,1.87,5,298.2,24.8,497.4,32.4,142.5,13.8,82.7,-9999.0,0.38,11.63,-9999.00,16.10,16.10,0.00
15:45,0.0,14.41,24.62,1.75,5,196.4,17.6,311.3,21.5,55.8,10.8,42.8,-9999.0,0.36,3.10,-9999.00,4.24,4.24,0.00
16:15,0.0,14.22,26.64,1.95,7,113.0,11.2,175.1,12.4,-17.4,8.4,7.0,-9999.0,0.35,-3.23,-9999.00,5.54,5.54,0.00
16:45,0.0,13.72,29.56,1.68,6,49.5,5.9,81.1,5.3,-71.0,6.0,-18.7,-9999.0,0.25,-0.12,-9999.00,3.90,3.90,0.00
17:15,0.0,13.34,31.35,1.30,6,10.2,1.1,21.9,1.2,-97.3,3.2,-16.6,-9999.0,0.16,4.77,-9999.00,2.66,2.65,0.00
17:45,0.0,13.21,31.41,1.05,5,0.0,0.4,0.6,0.0,-100.2,0.5,-1.6,-9999.0,0.06,-9999.00,-9999.00,2.64,2.64,0.00
18:15,0.0,12.21,34.26,1.22,4,0.0,0.0,0.0,0.0,-95.6,-1.3,-7.0,-9999.0,0.11,-9999.00,-9999.00,2.55,2.55,0.00
18:45,0.0,11.76,36.68,1.07,4,0.0,0.0,0.0,0.0,-84.5,-2.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,2.50,2.50,0.00
19:15,0.0,10.91,39.25,1.14,14,0.0,0.0,0.0,0.0,-65.5,-2.6,3.0,-9999.0,0.05,-9999.00,-9999.00,2.42,2.42,0.00
19:45,0.0,9.18,48.03,1.38,12,0.0,0.0,0.0,0.0,-55.0,-2.3,-1.5,-9999.0,0.03,3.38,-9999.00,2.27,2.27,0.00
20:15,0.0,8.63,52.31,1.29,12,0.0,0.0,0.0,0.0,-51.0,-2.0,-4.7,-9999.0,0.11,4.50,-9999.00,2.22,2.22,0.00
20:45,0.0,8.24,53.46,1.66,13,0.0,0.0,0.0,0.0,-85.1,-2.7,-14.8,-9999.0,0.12,0.58,-9999.00,2.19,2.19,0.00
21:15,0.0,7.82,53.33,1.80,13,0.0,0.0,0.0,0.0,-86.7,-4.2,-7.1,-9999.0,0.14,1.00,-9999.00,2.16,2.16,0.00
21:45,0.0,7.60,52.93,1.56,14,0.0,0.0,0.0,0.0,-86.9,-5.2,-10.8,-9999.0,0.05,2.34,-9999.00,2.14,2.14,0.00
22:15,0.0,7.08,54.65,1.68,14,0.0,0.0,0.0,0.0,-87.1,-6.0,-12.8,-9999.0,0.12,-9999.00,-9999.00,2.10,2.10,0.00
22:45,0.0,6.61,55.62,1.41,13,0.0,0.0,0.0,0.0,-86.6,-6.5,-7.9,-9999.0,0.07,1.41,-9999.00,2.06,2.06,0.00
23:15,0.0,7.07,52.19,1.10,13,0.0,0.0,0.0,0.0,-85.7,-7.2,-1.8,-9999.0,0.09,1.37,-9999.00,2.10,2.10,0.00
23:45,0.0,6.55,53.65,1.23,12,0.0,0.0,0.0,0.0,-83.9,-7.7,-3.4,-9999.0,-9999.00,-9999.00,-9999.00,2.06,2.06,0.00
