00:15,0.0,13.51,83.53,1.66,11,0.0,0.0,0.0,0.0,-91.1,-8.1,-19.0,-9999.0,0.13,3.70,-3.20,2.67,2.67,0.00
00:45,0.0,13.28,82.59,1.39,13,0.0,0.0,0.0,0.0,-90.0,-8.3,-9.0,-9999.0,0.10,0.47,2.60,2.65,2.65,0.00
01:15,0.0,12.98,81.77,1.09,12,0.0,0.0,0.0,0.0,-90.6,-9.5,-5.3,-9999.0,0.04,-9999.00,2.03,2.62,2.62,0.00
01:45,0.0,12.80,76.02,1.66,12,0.0,0.0,0.0,0.0,-89.8,-10.5,-1.5,-9999.0,-9999.00,1.70,-3.66,2.60,2.60,0.00
02:15,0.0,12.58,72.36,2.03,12,0.0,0.0,0.0,0.0,-90.6,-11.0,-40.0,-9999.0,0.22,3.93,-5.65,-1.72,-1.72,0.00
02:45,0.0,11.95,73.77,0.98,11,0.0,0.0,0.0,0.0,-87.7,-11.4,-11.4,-9999.0,0.12,1.35,1.50,2.52,2.52,0.00
03:15,0.0,12.50,66.00,1.49,12,0.0,0.0,0.0,0.0,-88.2,-12.6,-5.4,-9999.0,0.10,-9999.00,0.30,2.57,2.57,0.00
03:45,0.0,11.83,67.08,1.39,12,0.0,0.0,0.0,0.0,-87.4,-13.4,-7.4,-9999.0,0.05,1.25,2.53,2.51,2.51,0.00
04:15,0.0,11.52,66.77,1.36,12,0.1,0.0,0.4,0.0,-84.6,-14.1,-6.0,-9999.0,0.08,0.38,1.30,2.48,2.48,0.00
04:45,0.0,11.08,67.05,1.15,11,7.3,1.6,13.3,0.7,-77.7,-14.6,1.3,-9999.0,0.02,-9999.00,1.86,2.44,2.44,0.00
05:15,0.0,10.58,69.32,1.35,12,54.6,13.2,81.3,9.8,-55.5,-14.6,-4.6,-9999.0,0.11,-1.23,-0.82,1.77,2.39,0.62
05:45,0.0,11.42,69.01,1.33,12,139.6,25.7,223.2,23.9,3.8,-13.1,-3.0,-9999.0,0.13,-9999.00,-7.15,-4.60,2.47,7.07
06:15,0.0,12.91,64.57,1.11,11,240.2,36.2,414.7,32.4,81.3,-10.1,17.5,-9999.0,0.18,-2.58,-3.84,-10.01,2.61,12.62
06:45,0.0,14.65,59.05,0.42,10,344.5,47.9,612.4,38.2,161.5,-6.1,25.3,-9999.0,0.12,-8.61,-2.77,-13.61,2.79,16.40
07:15,0.0,16.08,56.71,0.75,5,452.6,59.4,814.8,44.3,241.2,-2.1,63.9,-9999.0,0.09,-10.47,-3.43,-16.16,2.94,19.10
07:45,0.0,17.80,45.03,0.95,7,558.1,71.7,1012.0,49.4,318.2,2.2,99.8,-9999.0,0.26,-19.61,-0.28,-19.89,3.14,23.03
08:15,0.0,18.94,41.34,1.32,7,647.3,82.8,1181.0,53.4,385.0,5.6,86.4,-9999.0,0.24,-14.92,0.09,-14.83,3.28,18.10
08:45,0.0,20.13,37.61,1.71,6,730.6,93.2,1343.7,57.4,452.1,9.9,97.2,-9999.0,0.43,-9999.00,-2.42,-20.15,3.43,23.58
09:15,0.0,21.39,33.58,2.31,6,814.8,103.4,1507.0,61.4,520.4,12.0,137.5,-9999.0,0.49,-7.31,-1.76,-9.07,3.59,12.66
09:45,0.0,22.70,31.73,1.99,7,864.9,109.1,1605.0,63.5,566.6,14.4,166.2,-9999.0,0.48,-4.99,-2.87,-7.86,3.77,11.64
10:15,0.0,23.54,29.79,3.04,8,913.4,114.3,1694.1,65.2,608.4,17.1,260.6,-9999.0,0.74,-16.45,-0.44,-16.89,3.89,20.79
10:45,0.0,23.88,28.93,3.30,7,942.8,118.1,1742.3,65.8,632.9,20.2,237.1,-9999.0,0.67,-15.09,-1.41,-16.49,3.94,20.43
11:15,0.0,24.39,27.52,3.26,-9999,990.4,123.3,1841.7,67.7,673.5,18.7,259.8,-9999.0,0.69,-15.35,-1.00,-16.35,4.02,20.37
11:45,0.0,24.79,25.57,3.54,-9999,969.3,122.3,1791.8,66.4,658.6,17.6,264.7,-9999.0,0.75,-9999.00,1.44,-22.09,4.08,26.17
12:15,0.0,25.15,26.49,3.23,7,947.0,121.2,1747.2,65.5,648.2,19.2,279.3,-9999.0,0.76,-12.94,0.12,-12.82,4.14,16.95
12:45,0.0,25.00,26.24,4.20,8,921.5,119.0,1700.8,64.6,632.6,17.8,231.2,-9999.0,0.78,-10.44,-0.78,-11.23,4.11,15.34
13:15,0.0,25.19,24.78,3.71,7,879.9,116.0,1629.1,62.0,605.3,16.3,228.8,-9999.0,0.82,-14.21,-0.15,-14.36,4.14,18.50
