00:15,0.0,2.42,31.28,5.82,1,0.0,0.0,0.0,0.0,-117.5,-18.1,-53.8,-9999.0,0.87,-9999.00,-9999.00,1.76,1.76,0.00
00:45,0.0,2.18,31.83,5.45,0,0.0,0.0,0.0,0.0,-116.6,-18.0,-66.2,-9999.0,0.88,-9999.00,-9999.00,1.75,1.75,0.00
01:15,0.0,2.02,31.60,5.02,15,0.0,0.0,0.0,0.0,-116.5,-17.8,-52.5,-9999.0,0.77,-9999.00,-9999.00,1.74,1.74,0.00
01:45,0.0,2.01,31.37,4.11,0,0.0,0.0,0.0,0.0,-115.6,-16.4,-55.5,-9999.0,0.71,-9999.00,-9999.00,1.74,1.74,0.00
02:15,0.0,1.80,31.85,2.44,14,0.0,0.0,0.0,0.0,-115.0,-15.6,-48.2,-9999.0,0.43,-9999.00,-9999.00,1.72,1.72,0.00
02:45,0.0,1.48,32.94,1.72,14,0.0,0.0,0.0,0.0,-113.0,-15.4,-36.2,-9999.0,0.25,0.51,-9999.00,0.10,0.10,0.00
03:15,0.0,1.15,33.61,1.12,1,0.0,0.0,0.0,0.0,-110.8,-15.3,-27.2,-9999.0,0.18,-9999.00,-9999.00,1.68,1.68,0.00
03:45,0.0,0.97,34.81,1.65,0,0.0,0.0,0.0,0.0,-110.1,-15.3,-47.7,-9999.0,-9999.00,2.81,-9999.00,1.67,1.67,0.00
04:15,0.0,1.12,35.11,1.75,1,0.0,0.0,0.0,0.0,-112.4,-15.0,-36.2,-9999.0,0.28,-9999.00,-9999.00,1.68,1.68,0.00
04:45,0.0,0.81,37.84,1.95,0,0.0,0.0,0.0,0.0,-112.0,-14.7,-43.5,-9999.0,0.28,-9999.00,-9999.00,1.66,1.66,0.00
05:15,0.0,0.62,38.81,1.42,15,0.0,0.0,0.0,0.0,-112.1,-14.5,-31.3,-9999.0,0.25,-9999.00,-9999.00,1.65,1.65,0.00
05:45,0.0,0.70,36.75,0.98,7,0.0,0.7,0.8,0.0,-109.2,-14.3,-6.6,-9999.0,-9999.00,-9999.00,-9999.00,1.65,1.65,0.00
