00:15,0.0,1.24,82.17,1.58,13,0.0,-9999.0,0.0,0.0,-88.7,-7.8,-13.6,-9999.0,0.10,3.05,1.27,1.69,1.69,0.00
00:45,0.0,0.73,85.69,1.48,12,0.0,-9999.0,0.0,0.0,-88.7,-8.1,-6.6,-9999.0,0.07,2.21,0.99,1.65,1.65,0.00
01:15,0.0,0.51,84.49,1.52,13,0.0,-9999.0,0.0,0.0,-89.3,-8.2,-7.7,-9999.0,0.10,1.70,-4.11,1.64,1.64,0.00
01:45,0.0,0.41,79.58,1.25,11,0.0,-9999.0,0.0,0.0,-88.8,-8.1,-3.5,-9999.0,0.02,2.74,3.27,1.63,1.63,0.00
02:15,0.0,-0.24,82.98,1.52,10,0.0,-9999.0,0.0,0.0,-87.7,-8.2,-4.8,-9999.0,0.09,3.26,1.52,1.59,1.60,0.00
02:45,0.0,-0.36,81.55,1.53,11,0.0,-9999.0,0.0,0.0,-87.1,-8.3,-8.9,-9999.0,0.07,1.01,0.32,1.59,1.59,0.00
03:15,0.0,-0.64,83.06,1.77,12,0.0,-9999.0,0.0,0.0,-88.3,-8.4,-13.1,-9999.0,0.12,4.65,0.98,1.57,1.57,0.00
03:45,0.0,-0.52,82.00,1.82,10,0.0,-9999.0,0.0,0.0,-90.2,-8.6,-10.7,-9999.0,0.14,-0.87,-5.53,1.58,1.58,0.00
04:15,0.0,-0.58,79.25,1.26,11,0.0,-9999.0,0.0,0.0,-89.1,-8.6,-2.2,-9999.0,-9999.00,1.75,1.11,1.57,1.58,0.00
04:45,0.0,-0.46,74.96,1.38,12,0.0,-9999.0,0.0,0.0,-89.7,-8.7,-13.1,-9999.0,0.15,0.26,-0.98,1.58,1.58,0.00
05:15,0.0,-0.95,79.26,1.28,12,0.0,0.0,0.0,0.0,-91.1,-8.9,-9999.0,-9999.0,-9999.00,-9999.00,4.57,1.55,1.55,0.00
05:45,0.0,-1.18,77.94,1.54,11,0.0,0.0,0.0,0.0,-90.0,-8.9,1.6,-9999.0,0.15,-9999.00,-1.56,1.54,1.54,0.00
06:15,0.0,-1.39,75.79,1.19,14,0.0,1.1,0.2,0.0,-87.9,-9.0,-9999.0,-9999.0,-9999.00,0.87,2.64,1.53,1.53,0.00
06:45,0.0,-1.42,72.55,1.48,11,3.9,1.2,11.5,0.4,-86.0,-9.1,10.1,-9999.0,-9999.00,-9999.00,2.14,1.53,1.53,0.00
07:15,0.0,-1.19,72.47,1.46,11,51.1,9.8,81.8,11.8,-66.9,-9.1,-9.7,-9999.0,-9999.00,1.63,2.06,1.54,1.54,0.00
07:45,0.0,-0.45,70.27,0.94,12,138.5,21.1,231.1,29.6,-7.7,-9.1,2.4,-9999.0,0.06,-9999.00,3.68,1.58,1.58,0.00
08:15,0.0,0.34,73.22,0.92,15,216.5,19.1,397.4,38.1,68.1,-8.8,36.9,-9999.0,0.20,0.71,9.39,1.63,1.63,0.00
08:45,0.0,1.78,67.59,1.00,13,295.2,26.6,562.8,44.8,143.5,-8.4,40.8,-9999.0,0.18,-9999.00,-14.54,1.72,1.72,0.00
09:15,0.0,3.06,62.50,1.08,14,370.5,33.0,707.4,50.0,208.6,-7.9,62.9,-9999.0,0.16,-1.08,-3.47,1.81,1.80,0.00
09:45,0.0,4.61,51.67,2.01,0,432.1,40.3,816.0,53.5,258.2,-6.7,90.9,-9999.0,0.44,-9999.00,-16.49,1.91,1.91,0.00
10:15,0.0,5.61,39.81,2.12,0,493.2,44.2,932.5,59.3,306.0,-4.6,127.8,-9999.0,0.41,3.30,-7.37,-4.06,-4.06,0.00
10:45,0.0,6.08,38.80,2.02,2,525.2,46.3,986.5,61.2,331.3,-3.3,143.9,-9999.0,0.35,-9999.00,-0.44,2.02,2.02,0.00
11:15,0.0,6.59,34.04,1.76,3,541.7,47.4,1016.3,62.7,342.7,-2.2,170.9,-9999.0,0.27,-11.51,-3.02,-14.53,-14.53,0.00
11:45,0.0,7.21,31.45,1.52,3,550.5,47.9,1029.0,63.2,347.8,-0.5,140.8,-9999.0,0.30,-9999.00,-1.25,2.11,2.11,0.00
12:15,0.0,7.72,28.51,1.35,4,521.1,45.9,964.4,59.7,324.6,0.9,210.6,-9999.0,0.22,-4.58,-9999.00,-3.03,-3.04,0.00
12:45,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,2.29,2.29,0.00
13:15,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,91.9,-9999.0,0.33,5.09,-9999.00,3.45,3.45,0.00
13:45,0.0,8.68,22.85,1.62,4,329.9,-9999.0,557.3,36.2,171.1,1.1,93.2,-9999.0,0.33,-5.44,3.04,-2.40,-2.40,0.00
14:15,0.0,8.64,28.70,2.29,4,238.3,-9999.0,384.9,25.9,94.5,0.5,39.0,-9999.0,0.43,-9999.00,10.09,2.21,2.21,0.00
14:45,0.0,8.63,30.99,2.45,4,175.2,-9999.0,277.9,20.0,38.9,-0.6,24.7,-9999.0,0.49,-9999.00,1.04,2.21,2.21,0.00
15:15,0.0,8.52,30.90,1.97,4,118.8,-9999.0,186.5,15.2,-12.3,-1.3,4.7,-9999.0,0.43,1.82,0.39,2.21,2.21,0.00
15:45,0.0,8.23,31.23,2.11,4,63.3,-9999.0,94.7,8.4,-65.6,-2.0,-28.3,-9999.0,0.45,3.66,1.48,5.14,5.14,0.00
16:15,0.0,7.68,32.02,1.51,4,17.1,-9999.0,30.1,2.0,-95.5,-2.7,-41.6,-9999.0,-9999.00,3.57,3.06,2.14,2.14,0.00
16:45,0.0,6.98,32.43,1.38,3,0.7,-9999.0,2.2,0.1,-102.2,-3.7,-44.3,-9999.0,0.19,-1.61,-0.70,2.08,2.08,0.00
17:15,0.0,6.55,31.60,1.67,5,0.0,-9999.0,0.0,0.0,-101.7,-4.6,-40.5,-9999.0,0.25,2.70,-2.30,0.40,0.40,0.00
17:45,0.0,6.08,35.04,0.96,6,0.0,-9999.0,0.0,0.0,-97.8,-5.3,-19.8,-9999.0,0.14,-1.24,1.82,2.01,2.01,0.00
18:15,0.0,6.20,36.77,0.76,9,0.0,-9999.0,0.0,0.0,-83.5,-5.7,-6.3,-9999.0,0.04,-0.38,8.49,2.02,2.02,0.00
18:45,0.0,4.71,44.81,1.73,13,0.0,-9999.0,0.0,0.0,-77.2,-5.9,-15.3,-9999.0,0.18,3.03,7.57,1.91,1.91,0.00
19:15,0.0,3.66,52.68,1.64,15,0.0,-9999.0,0.0,0.0,-60.1,-5.9,-14.0,-9999.0,0.15,-6.80,4.02,1.84,1.84,0.00
19:45,0.0,3.44,53.95,1.95,12,0.0,-9999.0,0.0,0.0,-54.0,-5.8,-14.0,-9999.0,0.31,9.22,-4.93,4.29,4.30,0.00
20:15,0.0,3.27,53.76,1.38,11,0.0,-9999.0,0.0,0.0,-57.5,-5.7,-21.3,-9999.0,0.21,7.85,-2.11,5.75,5.74,0.00
20:45,0.0,2.95,56.69,1.28,13,0.0,-9999.0,0.0,0.0,-43.4,-5.7,1.4,-9999.0,0.12,4.35,2.18,1.79,1.79,0.00
21:15,0.0,2.95,55.18,0.68,1,0.0,-9999.0,0.0,0.0,-45.4,-5.6,-2.2,-9999.0,-9999.00,0.69,2.13,1.79,1.79,0.00
21:45,0.0,3.46,47.56,0.87,13,0.0,-9999.0,0.0,0.0,-86.9,-5.8,-3.7,-9999.0,-9999.00,3.67,-0.54,1.83,1.83,0.00
22:15,0.0,2.85,44.93,1.16,11,0.0,-9999.0,0.0,0.0,-101.6,-6.5,22.7,-9999.0,-9999.00,-2.44,-6.44,1.79,1.79,0.00
22:45,0.0,2.63,44.57,1.53,13,0.0,-9999.0,0.0,0.0,-109.5,-7.3,-19.3,-9999.0,0.11,6.36,3.01,1.77,1.77,0.00
23:15,0.0,2.13,42.91,1.92,12,0.0,-9999.0,0.0,0.0,-109.4,-7.9,0.4,-9999.0,0.13,-4.70,1.23,1.74,1.74,0.00
23:45,0.0,2.48,37.29,1.70,13,0.0,-9999.0,0.0,0.0,-108.7,-8.3,-35.0,-9999.0,0.12,-9999.00,-10.26,1.76,1.76,0.00
