00:15,0.0,26.60,-9999.00,3.57,8,0.0,0.0,0.0,0.0,-58.4,-3.3,-55.0,-9999.0,0.68,3.57,0.13,3.70,3.70,0.00
00:45,0.0,26.49,-9999.00,3.45,8,0.0,0.0,0.0,0.0,-57.3,-3.2,-57.6,-9999.0,0.60,3.07,0.08,3.15,3.15,0.00
01:15,0.0,26.32,-9999.00,3.06,-9999,0.0,0.0,0.0,0.0,-58.1,-3.2,-47.5,-9999.0,0.52,2.96,0.31,3.27,3.27,0.00
01:45,0.0,26.19,-9999.00,3.17,8,0.0,0.0,0.0,0.0,-56.0,-3.3,-46.0,-9999.0,0.52,4.09,-0.12,3.96,3.96,0.00
02:15,0.0,26.07,-9999.00,3.06,-9999,0.0,0.0,0.0,0.0,-53.3,-2.9,-49.4,-9999.0,0.57,3.24,-0.03,3.21,3.21,0.00
02:45,0.0,26.14,-9999.00,3.36,8,0.0,0.0,0.0,0.0,-54.1,-2.8,-50.1,-9999.0,0.61,3.84,-0.82,3.02,3.02,0.00
03:15,0.0,26.18,-9999.00,3.79,9,0.0,0.0,0.0,0.0,-52.5,-2.8,-46.0,-9999.0,0.65,1.90,-0.04,1.86,1.86,0.00
03:45,0.0,26.07,-9999.00,3.83,8,0.0,0.0,0.0,0.0,-47.5,-2.7,-50.7,-9999.0,0.71,3.94,-0.06,3.88,3.88,0.00
04:15,0.0,26.02,-9999.00,3.30,9,0.7,0.0,0.0,0.0,-44.3,-2.1,-41.9,-9999.0,0.60,3.36,-0.04,3.32,3.32,0.00
04:45,0.0,25.98,-9999.00,3.40,-9999,4.4,0.3,8.3,0.5,-39.5,-1.8,-39.0,-9999.0,0.62,3.88,0.08,3.96,3.96,0.00
05:15,0.0,25.95,-9999.00,2.76,9,28.8,3.2,61.0,2.8,-18.4,-1.1,-35.8,-9999.0,0.55,1.18,0.09,1.27,4.26,2.99
05:45,0.0,26.13,-9999.00,2.63,9,75.5,8.1,167.0,7.2,21.0,-0.1,-26.2,-9999.0,0.47,-9999.00,-0.10,-1.41,4.29,5.70
06:15,0.0,26.46,-9999.00,2.62,-9999,135.6,14.1,299.9,13.6,68.2,0.8,-24.9,-9999.0,0.48,-9999.00,-1.16,-4.72,4.34,9.07
06:45,0.0,27.09,-9999.00,1.99,9,232.0,23.1,511.7,22.5,147.5,2.3,-5.9,-9999.0,0.34,-5.52,0.47,-5.05,4.45,9.50
07:15,0.0,27.86,-9999.00,1.92,8,319.6,30.0,719.5,29.9,216.2,4.7,25.3,-9999.0,0.35,-11.92,-0.17,-12.08,4.58,16.67
07:45,0.0,28.80,-9999.00,2.06,9,438.1,40.2,963.0,37.1,316.9,8.0,17.1,-9999.0,0.39,-9.67,-1.53,-11.21,4.74,15.95
08:15,0.0,29.58,-9999.00,2.42,9,572.3,52.1,1254.5,45.4,429.8,8.8,34.8,-9999.0,0.46,-10.61,-1.22,-11.84,4.89,16.73
08:45,0.0,30.30,-9999.00,2.47,9,672.2,60.5,1464.3,51.1,517.0,10.1,67.2,-9999.0,0.42,-9999.00,-0.73,-13.75,5.02,18.77
09:15,0.0,30.99,-9999.00,2.57,-9999,791.1,70.8,1723.3,58.1,623.9,13.1,124.4,-9999.0,0.49,-13.34,-1.08,-14.41,5.15,19.57
09:45,0.0,31.61,-9999.00,2.97,-9999,791.2,70.5,1714.6,56.5,626.3,14.7,145.8,-9999.0,0.56,-15.48,-0.33,-15.81,5.27,21.09
10:15,0.0,31.96,-9999.00,2.83,8,847.0,75.9,1860.7,59.8,683.2,13.0,121.2,-9999.0,0.58,-14.67,-0.89,-15.56,5.34,20.90
10:45,0.0,32.54,-9999.00,3.46,-9999,947.6,84.2,2069.1,64.8,774.3,16.5,164.3,-9999.0,0.66,-13.47,-0.73,-14.20,5.46,19.66
11:15,0.0,32.70,-9999.00,3.42,8,924.9,82.1,2019.9,61.9,755.8,17.4,165.8,-9999.0,0.63,-12.75,-0.68,-13.43,5.49,18.92
11:45,0.0,33.28,-9999.00,3.58,8,983.7,88.0,2148.8,64.9,814.0,16.8,192.9,-9999.0,0.77,-9999.00,-0.05,-15.23,5.61,20.84
12:15,0.0,33.51,-9999.00,3.83,8,968.2,87.7,2123.3,64.0,808.4,21.8,193.9,-9999.0,0.88,-13.59,-0.06,-13.66,5.66,19.32
