00:15,0.0,24.57,89.46,2.09,15,0.0,0.0,0.0,0.0,-45.5,-3.9,-32.2,-9999.0,0.30,-9999.00,-1.33,4.05,4.05,0.00
00:45,0.0,24.40,89.73,1.55,15,0.0,0.0,0.0,0.0,-37.5,-4.0,-19.8,-9999.0,0.18,-9999.00,0.66,4.02,4.02,0.00
01:15,0.0,24.45,88.23,1.55,15,0.0,0.0,0.0,0.0,-44.9,-4.1,-29.2,-9999.0,0.21,-9999.00,-1.53,4.03,4.03,0.00
01:45,0.0,24.66,86.27,1.21,15,0.0,0.0,0.0,0.0,-37.0,-4.6,-13.2,-9999.0,0.13,0.83,-1.28,4.06,4.06,0.00
02:15,0.0,24.90,84.61,0.94,14,0.0,0.0,0.0,0.0,-39.8,-5.3,-3.2,-9999.0,0.07,-0.12,1.62,4.10,4.10,0.00
02:45,0.0,24.89,83.99,1.11,13,0.0,0.0,0.0,0.0,-44.0,-5.5,-5.1,-9999.0,-9999.00,-9999.00,6.50,4.10,4.10,0.00
03:15,0.0,24.78,84.24,1.13,13,0.0,0.0,0.0,0.0,-39.0,-5.7,-1.0,-9999.0,0.05,0.12,1.93,4.08,4.08,0.00
03:45,0.0,24.66,84.64,1.22,13,0.0,0.0,0.0,0.0,-43.4,-5.7,-2.2,-9999.0,0.08,0.02,1.08,4.06,4.06,0.00
04:15,0.0,24.46,85.20,1.24,11,0.0,0.0,0.0,0.0,-32.3,-5.8,-9999.0,-9999.0,-9999.00,-9999.00,0.65,4.03,4.03,0.00
04:45,0.0,24.25,87.56,1.28,11,0.0,0.0,0.0,0.0,-25.4,-5.4,-4.5,-9999.0,0.08,1.95,3.25,4.00,4.00,0.00
05:15,0.0,24.38,87.33,1.10,11,2.8,0.3,4.6,0.2,-23.2,-4.7,-2.2,-9999.0,0.05,2.04,3.16,4.02,4.02,0.00
05:45,0.0,24.45,86.76,1.02,11,17.8,1.5,35.7,1.4,-5.3,-4.3,-2.8,-9999.0,-9999.00,-9999.00,-2.17,4.03,4.03,0.00
06:15,0.0,24.76,86.49,0.88,11,69.0,6.5,138.1,5.4,22.9,-3.1,-1.0,-9999.0,0.08,-0.24,3.15,-0.27,4.08,4.34
06:45,0.0,25.18,85.69,0.96,9,108.4,10.0,217.8,9.0,55.6,-1.6,-9999.0,-9999.0,0.13,-2.64,-4.93,-2.87,4.14,7.01
07:15,0.0,26.11,81.72,0.79,9,217.8,20.1,428.6,19.5,111.3,0.1,7.4,-9999.0,0.12,8.32,-11.12,-7.52,4.29,11.81
