01:00,1016.2,-9999.0,15.4,61.0,5.0,-9999.0
02:00,1016.0,-9999.0,14.9,64.0,4.8,-9999.0
03:00,1015.9,-9999.0,14.7,67.0,5.4,-9999.0
04:00,1016.1,-9999.0,14.6,68.0,5.3,-9999.0
05:00,1016.4,-9999.0,14.3,69.0,5.4,-9999.0
06:00,1016.1,-9999.0,14.0,68.0,5.3,0.0
07:00,1016.7,-9999.0,14.2,66.0,6.8,0.18
08:00,1016.8,-9999.0,15.1,63.0,5.9,0.75
09:00,1016.2,-9999.0,17.2,58.0,5.1,1.47
10:00,1016.2,-9999.0,18.3,54.0,5.5,1.67
11:00,1015.7,-9999.0,19.3,51.0,4.3,1.81
12:00,1014.6,-9999.0,20.1,50.0,3.0,1.54
13:00,1013.7,-9999.0,20.1,45.0,3.4,1.29
14:00,1013.8,-9999.0,20.4,39.0,3.7,1.03
15:00,1014.0,-9999.0,20.6,44.0,4.9,0.95
16:00,1014.6,-9999.0,19.7,47.0,5.3,0.5
17:00,1015.2,-9999.0,18.8,52.0,5.4,0.07
18:00,1016.1,-9999.0,18.1,55.0,5.9,0.0
19:00,1016.8,-9999.0,17.1,58.0,7.4,-9999.0
20:00,1016.9,-9999.0,16.9,58.0,4.3,-9999.0
21:00,1016.7,-9999.0,16.2,61.0,4.8,-9999.0
22:00,1016.7,-9999.0,15.3,66.0,5.6,-9999.0
23:00,1017.2,-9999.0,14.8,66.0,4.2,-9999.0
24:00,1017.1,-9999.0,14.6,64.0,4.3,-9999.0
