01:00,1005.4,0.0,18.9,74.0,4.3,-9999.0
02:00,1005.1,0.0,18.6,79.0,4.1,-9999.0
03:00,1004.7,1.0,18.2,84.0,4.0,-9999.0
04:00,1004.6,2.5,18.0,86.0,2.7,0.0
05:00,1003.3,1.5,18.2,88.0,3.3,0.0
06:00,1002.9,2.0,18.5,88.0,1.6,0.04
07:00,1002.3,5.0,18.8,88.0,1.6,0.11
08:00,1000.9,1.5,19.4,88.0,1.7,0.2
09:00,1000.6,2.0,18.3,88.0,6.3,0.17
10:00,1000.0,0.0,18.7,85.0,3.9,0.43
11:00,999.7,-9999.0,19.1,82.0,3.1,0.51
12:00,999.6,-9999.0,20.4,78.0,3.5,0.93
13:00,999.4,-9999.0,21.7,74.0,1.1,1.33
14:00,998.5,-9999.0,23.3,64.0,2.5,2.44
15:00,998.2,-9999.0,24.2,59.0,2.1,1.96
16:00,998.3,-9999.0,24.6,60.0,2.0,1.11
17:00,998.7,-9999.0,23.1,69.0,1.2,0.49
18:00,999.0,-9999.0,23.1,67.0,2.1,0.25
19:00,999.6,-9999.0,23.2,67.0,1.0,0.04
20:00,1000.1,-9999.0,23.4,67.0,1.7,0.0
21:00,1000.6,-9999.0,22.8,72.0,2.7,-9999.0
22:00,1001.6,-9999.0,22.3,76.0,2.0,-9999.0
23:00,1001.8,-9999.0,21.6,77.0,0.8,-9999.0
24:00,1001.6,-9999.0,21.6,74.0,2.2,-9999.0
