01:00,1016.3,0.0,24.5,79.0,3.5,-9999.0
02:00,1016.6,0.0,24.2,71.0,5.1,-9999.0
03:00,1017.0,0.5,22.9,80.0,5.0,-9999.0
04:00,1016.6,0.0,22.6,75.0,4.3,-9999.0
05:00,1016.6,0.0,22.4,70.0,3.7,0.0
06:00,1017.1,0.0,22.4,71.0,3.1,0.0
07:00,1017.4,-9999.0,22.4,70.0,3.5,0.12
08:00,1017.5,-9999.0,22.3,69.0,4.4,0.17
09:00,1017.6,-9999.0,22.6,70.0,4.1,0.14
10:00,1018.1,0.0,22.2,74.0,6.3,0.12
11:00,1018.2,0.0,20.5,87.0,3.4,0.08
12:00,1017.6,0.5,20.4,88.0,4.2,0.13
13:00,1016.9,0.0,21.1,84.0,2.7,0.3
14:00,1016.4,1.0,20.6,88.0,2.9,0.2
15:00,1016.3,0.0,20.7,85.0,3.6,0.17
16:00,1016.1,0.0,21.1,82.0,4.1,0.09
17:00,1015.5,-9999.0,21.4,80.0,3.1,0.05
18:00,1015.6,1.0,21.2,82.0,3.9,0.01
19:00,1015.8,10.0,20.3,90.0,2.9,0.0
20:00,1015.9,5.0,20.3,91.0,3.6,-9999.0
21:00,1015.8,0.5,20.5,87.0,2.6,-9999.0
22:00,1015.5,0.0,20.7,88.0,2.9,-9999.0
23:00,1015.1,0.5,20.7,87.0,1.8,-9999.0
24:00,1014.4,0.0,20.6,89.0,2.2,-9999.0
