01:00,1013.4,-9999.0,21.9,70.0,2.7,-9999.0
02:00,1012.8,0.0,21.4,74.0,2.8,-9999.0
03:00,1012.7,0.0,21.3,77.0,2.7,-9999.0
04:00,1012.6,0.0,20.8,81.0,2.5,-9999.0
05:00,1012.7,0.5,20.3,86.0,2.2,-9999.0
06:00,1012.5,1.0,20.1,89.0,2.4,0.0
07:00,1013.0,1.0,19.8,91.0,3.1,0.01
08:00,1012.7,2.5,19.7,90.0,1.7,0.03
09:00,1013.1,2.0,19.7,92.0,1.4,0.05
10:00,1012.6,10.5,20.4,93.0,2.1,0.09
11:00,1011.6,2.0,20.9,93.0,3.0,0.24
12:00,1011.5,7.0,21.1,93.0,3.2,0.1
13:00,1010.1,4.5,21.2,90.0,4.0,0.2
14:00,1008.9,12.5,20.4,92.0,3.1,0.07
15:00,1008.0,10.0,20.3,91.0,5.1,0.05
16:00,1006.5,14.5,20.4,93.0,7.3,0.0
17:00,1006.3,10.0,20.4,90.0,6.6,0.0
18:00,1006.3,21.5,20.1,92.0,5.2,0.0
19:00,1006.9,21.0,19.5,92.0,3.5,-9999.0
20:00,1004.7,2.5,20.0,87.0,4.8,-9999.0
21:00,1005.1,0.0,20.3,86.0,8.0,-9999.0
22:00,1004.5,0.0,20.7,87.0,5.6,-9999.0
23:00,1003.8,-9999.0,20.7,88.0,4.1,-9999.0
24:00,1003.8,0.5,20.1,91.0,3.1,-9999.0
