01:00,1011.5,-9999.0,5.9,52.0,6.3,-9999.0
02:00,1012.1,-9999.0,5.4,52.0,4.2,-9999.0
03:00,1012.3,-9999.0,5.3,48.0,6.4,-9999.0
04:00,1012.8,-9999.0,4.5,53.0,4.9,-9999.0
05:00,1013.2,-9999.0,4.5,49.0,4.3,-9999.0
06:00,1013.7,-9999.0,4.5,44.0,3.6,-9999.0
07:00,1013.8,-9999.0,4.6,42.0,4.2,0.01
08:00,1013.9,-9999.0,5.6,36.0,4.3,0.23
09:00,1014.5,-9999.0,7.2,30.0,5.3,0.97
10:00,1014.6,-9999.0,8.6,26.0,5.3,1.44
11:00,1013.8,-9999.0,9.6,23.0,5.1,1.76
12:00,1013.0,-9999.0,10.6,23.0,4.2,1.83
13:00,1013.1,-9999.0,10.3,22.0,4.9,1.42
14:00,1012.7,-9999.0,10.1,21.0,3.4,0.76
15:00,1013.1,-9999.0,10.0,24.0,2.5,0.46
16:00,1012.9,-9999.0,9.5,28.0,4.3,0.28
17:00,1012.7,-9999.0,9.3,31.0,2.0,0.02
18:00,1012.6,-9999.0,9.4,32.0,2.1,-9999.0
19:00,1012.5,-9999.0,8.8,33.0,2.3,-9999.0
20:00,1012.0,-9999.0,8.6,39.0,3.5,-9999.0
21:00,1011.5,-9999.0,8.8,41.0,2.3,-9999.0
22:00,1011.0,0.0,8.9,40.0,1.6,-9999.0
23:00,1010.4,0.0,7.1,58.0,2.0,-9999.0
24:00,1009.5,0.0,6.3,64.0,1.3,-9999.0
