1,5.0256862459082345,0.1924492148001599,25.153695010597186,4.459197973831738,29.80534219922907,5.0256862459082345,0
2,5.196128799604317,0.20051920226249814,25.15064337858703,4.455834201039411,29.806996781888923,5.196128799604317,0
3,5.4140184610874496,0.20675188002620956,25.147743876776385,4.452794860136513,29.807290616939092,5.4140184610874496,0
4,5.582300760707658,0.21337765118368643,25.14477898893487,4.44973539847808,29.80789203859662,5.582300760707658,0
5,5.761196581959534,0.22133497104222227,25.1416563677295,4.446551521756166,29.80954286052787,5.761196581959534,0
6,5.976044218140001,0.23065201600800395,25.138379620819716,4.443273202088734,29.812304838916436,5.976044218140001,0
7,6.227604432216107,0.23819566799568523,25.13527006868784,4.440189379088683,29.813655115772193,6.227604432216107,0
8,6.431283035883501,0.24772900953322888,25.131928430646628,4.4368453734072935,29.816502813587135,6.431283035883501,0
9,6.688683257397179,0.2571086760208752,25.128616604723568,4.433536505445687,29.81926178619012,6.688683257397179,0
10,6.941934252563631,0.26742161043953905,25.12518113193627,4.430180315303273,29.82278305767907,6.941934252563631,0
11,7.220383481867554,0.27649094190838386,25.12187821725801,4.426986588276309,29.825355747442693,7.220383481867554,0
12,7.465255431526364,0.2866914934892118,25.118444115250973,4.423664761234899,29.82880036997507,7.465255431526364,0
13,7.740670324208718,0.2997506385366898,25.11466825266026,4.420077536934674,29.834496428131608,7.740670324208718,0
14,8.093267240490626,0.31044698984482744,25.111154447643816,4.416693379355716,29.838294816844346,8.093267240490626,0
15,8.38206872581034,0.32108461184229925,25.107635620850697,4.413262747666108,29.84198298035909,8.38206872581034,0
16,8.66928451974208,0.329452263793898,25.104354947430146,4.41015383875454,29.84396104997857,8.66928451974208,0
17,8.895211122435247,0.34071385100977375,25.10074803795245,4.4066696229713305,29.84813151193354,8.895211122435247,0
18,9.199273977263891,0.3561741519100678,25.096660424563794,4.402766549739021,29.855601126212868,9.199273977263891,0
19,9.61670210157183,0.369241552102848,25.092844368284496,4.399159581772531,29.86124550215986,9.61670210157183,0
20,9.969521906776896,0.37857991821787673,25.089443890745127,4.395948112092384,29.863971921055374,9.969521906776896,0
21,10.221657791882672,0.39068576975597713,25.08572419980476,4.392438999985359,29.86884896954608,10.221657791882672,0
22,10.548515783411382,0.40113696159109435,25.0821942801189,4.389155944205252,29.872487185915237,10.548515783411382,0
23,10.830697962959547,0.41186172114206226,25.07864097163561,4.385833364863433,29.876336057641094,10.830697962959547,0
24,11.12026647083568,0.4220564540613951,25.07513357608582,4.382583583784587,29.87977361393179,11.12026647083568,0
25,11.395524259657668,0.433971942288226,25.07142513693627,4.379159995255974,29.88455707448046,11.395524259657668,0
26,11.717242441782101,0.7729853314294788,25.073544701696395,4.381133545445831,29.115664858000965,11.717242441782101,3
