0:30,17.5,0.0,0,72.0,1.8,0.0,0,0.0,0,0,1.3629225854256999,0,0,0,0,-52.43841975355783,-0.4630182355597625,-12.861617654437849,0,0,0.8
1:30,17.4,0.0,0,72.0,2.0,0.0,0,0.0,0,0,1.3521512844191395,0,0,0,0,-52.564400797186025,-0.464130616916959,-12.892517136582196,0,0,0.8
2:30,17.0,0.0,0,74.0,2.2,0.0,0,0.0,0,0,1.3096997539515873,0,0,0,0,-52.16170391361666,-0.46057490335099,-12.793747315305279,0,0,0.8
3:30,17.0,0.0,0,74.0,2.4,0.0,0,0.0,0,0,1.3096997539515873,0,0,0,0,-52.16170391361666,-0.46057490335099,-12.793747315305279,0,0,0.8
4:30,17.1,0.0,0,74.0,1.7,0.0,0,0.0,0,0,1.3202175851612024,0,0,0,0,-52.035439649923426,-0.45946002123089086,-12.762778367524747,0,0,0.8
5:30,16.8,0.0,0,75.0,1.7,0.0,0,0.0,0,0,1.2888540970829758,0,0,0,0,-51.97124739140315,-0.45889321951534845,-12.747033875426347,0,0,0.8
6:30,17.0,16.6668,0,73.0,2.0,0.0,0,1.015114914111264e-07,0.25011458101289463,3.758391063427834,1.5034142828392918,0,0,0,0,-0.009004124916464205,0.009004124916464205,0.25011458101289463,0,0,0.011614092059743224
7:30,17.6,72.22279999999999,0,69.0,2.1,0.0,0,1.8692298838982074e-05,46.02933935274332,9.10682233312189,1.5546520163083763,0,0,0,0,-1.6570562166987595,1.6570562166987595,46.02933935274332,0,0,0.007546586062215907
8:30,17.9,108.3342,0,67.0,2.3,0.0,0,2.4051323767912986e-05,59.20863757391434,10.935497027803859,1.5992097638955034,0,0,0,0,-2.131510952660916,2.131510952660916,59.20863757391434,0,0,0.0052215701461420586
9:30,18.9,227.77959999999996,0,60.0,2.5,5.8113001076054634e-05,142.92207526942954,0.00011311104063457208,278.1832699058286,15.64522830749452,1.742077498195723,0,0,0,0,-133.98778428927343,5.384893653730274,149.58037927028542,0,0,0.02033287311159933
10:30,19.7,369.44739999999996,0,56.0,2.0,5.9241828526666305e-05,145.58549686648027,0.00012258751117095616,301.2561253982136,18.49785471242012,1.923217538287425,0,0,0,0,-146.23740967143192,5.7890806702947515,160.80779639707643,0,0,0.10517035468402769
11:30,20.7,500.00399999999996,0,53.0,1.9,5.2608690444342475e-05,129.1594965379344,9.665853699091526e-05,237.30619158915954,18.9642054497873,1.855402992813119,0,0,0,0,61.639488412946996,11.163946556095263,310.1096265582018,0,0,0.305069592532654
12:30,21.1,508.33739999999995,0,53.0,2.1,5.787353463094521e-05,142.03010995078841,0.00010661540425566919,261.6497797385896,19.22053707354826,1.905987714217742,0,0,0,0,43.88883969457356,11.410155912441777,316.94877534560493,0,0,0.35824385945212855
13:30,21.0,288.89119999999997,0,53.0,3.1,7.565076427875465e-05,185.67603383918745,0.00013855444982899942,340.0658401840378,17.857298828257868,2.0314362780794077,0,0,0,0,-65.37537718715414,10.25815007042304,284.9486130673067,0,0,0.04610592001682105
14:30,21.0,208.33499999999998,0,53.0,1.3,0.0,0,4.591841824177181e-05,112.70143613995936,16.47613282534726,2.311628789934397,0,0,0,0,-4.0572517010385365,4.0572517010385365,112.70143613995936,0,0,0.027133640682379865
15:30,20.4,97.22299999999998,0,56.0,2.3,0.0,0,1.7902621276221748e-05,43.96547415078083,11.155973884805809,2.181817799402433,0,0,0,0,-1.5827570694281097,1.5827570694281097,43.96547415078083,0,0,0.007607506676783684
16:30,19.7,33.3336,0,62.0,3.3,0.0,0,3.903100828552412e-06,9.591784851627196,5.857603466434957,1.9524228622735924,0,0,0,0,-0.345304254658579,0.345304254658579,9.591784851627196,0,0,0.006589631726051652
17:30,18.5,0.0,0,70.0,4.0,0.0,0,0.0,0,0,1.4741108787135677,0,0,0,0,-52.10131867341391,-0.4600417166626053,-12.778936573961259,0,0,0.8
18:30,18.1,0.0,0,69.0,3.1,0.0,0,0.0,0,0,1.4288791594428263,0,0,0,0,-53.100780158738054,-0.4688667135946176,-13.024075377628268,0,0,0.8
19:30,17.9,0.0,0,71.0,2.2,0.0,0,0.0,0,0,1.406640861583337,0,0,0,0,-52.39721567658551,-0.4626544137835295,-12.851511493986932,0,0,0.8
20:30,17.7,0.0,0,71.0,1.7,0.0,0,0.0,0,0,1.3846551850332969,0,0,0,0,-52.651265936820955,-0.4648976145472164,-12.913822626311568,0,0,0.8
21:30,16.9,0.0,0,76.0,0.9,0.0,0,0.0,0,0,1.299245267110152,0,0,0,0,-51.406011269966314,-0.45390232480776005,-12.60839791132667,0,0,0.8
22:30,16.4,0.0,0,76.0,2.6,0.0,0,0.0,0,0,1.2479217330121695,0,0,0,0,-52.03820113517657,-0.4594844044605047,-12.763455679458465,0,0,0.8
23:30,16.1,0.0,0,77.0,1.8,0.0,0,0.0,0,0,1.2178846855414582,0,0,0,0,-51.98565618138002,-0.4590204455557782,-12.750567932104952,0,0,0.8
