01:00,1006.4,-9999.0,25.2,69.0,3.6,-9999.0
02:00,1007.1,-9999.0,25.3,68.0,4.0,-9999.0
03:00,1007.4,-9999.0,25.4,68.0,2.6,-9999.0
04:00,1008.4,-9999.0,25.3,58.0,2.0,-9999.0
05:00,1008.9,-9999.0,25.3,37.0,4.0,-9999.0
06:00,1009.6,-9999.0,25.2,35.0,4.9,0.0
07:00,1010.8,-9999.0,25.1,38.0,4.9,0.06
08:00,1011.3,-9999.0,24.7,42.0,4.5,0.21
09:00,1012.2,-9999.0,24.6,42.0,5.0,0.4
10:00,1012.4,-9999.0,24.8,42.0,2.8,0.49
11:00,1012.4,-9999.0,25.1,56.0,3.4,0.53
12:00,1012.2,-9999.0,25.3,53.0,2.8,1.36
13:00,1012.0,-9999.0,24.4,60.0,3.5,0.71
14:00,1012.1,-9999.0,23.9,59.0,6.0,0.78
15:00,1012.6,-9999.0,23.7,59.0,5.0,0.59
16:00,1013.0,-9999.0,23.1,59.0,7.3,0.19
17:00,1013.7,-9999.0,22.6,60.0,5.7,0.17
18:00,1014.6,-9999.0,22.0,59.0,5.5,0.0
19:00,1014.9,-9999.0,22.0,60.0,4.1,-9999.0
20:00,1015.5,-9999.0,21.6,59.0,4.6,-9999.0
21:00,1015.4,-9999.0,21.5,58.0,4.2,-9999.0
22:00,1015.3,-9999.0,21.7,60.0,4.0,-9999.0
23:00,1015.4,-9999.0,21.5,60.0,3.1,-9999.0
24:00,1015.4,0.0,20.4,69.0,2.1,-9999.0
