01:00,1015.1,-9999.0,12.0,54.0,4.5,-9999.0
02:00,1014.6,-9999.0,12.1,60.0,4.0,-9999.0
03:00,1014.0,-9999.0,9.0,53.0,1.6,-9999.0
04:00,1013.6,-9999.0,8.7,54.0,0.6,-9999.0
05:00,1013.5,-9999.0,11.0,56.0,3.4,-9999.0
06:00,1013.6,-9999.0,12.6,55.0,5.8,0.0
07:00,1013.7,-9999.0,13.0,54.0,6.2,0.13
08:00,1013.6,-9999.0,13.5,54.0,7.6,0.23
09:00,1014.1,-9999.0,14.1,52.0,7.2,0.29
10:00,1013.6,-9999.0,14.1,53.0,6.8,0.34
11:00,1012.8,0.0,13.8,62.0,3.3,0.25
12:00,1011.4,0.0,14.0,67.0,4.1,0.31
13:00,1009.7,0.0,14.7,66.0,4.7,0.85
14:00,1008.8,-9999.0,14.8,65.0,3.0,0.41
15:00,1007.5,0.0,15.0,65.0,3.7,0.34
16:00,1006.9,0.0,14.3,76.0,5.7,0.13
17:00,1006.4,0.0,14.5,75.0,8.0,0.05
18:00,1006.4,0.0,14.5,77.0,6.5,0.01
19:00,1005.7,0.0,14.5,79.0,7.4,0.0
20:00,1005.4,0.0,14.7,80.0,6.7,-9999.0
21:00,1004.6,0.0,15.1,80.0,3.9,-9999.0
22:00,1004.3,0.0,15.1,82.0,5.1,-9999.0
23:00,1003.4,0.0,15.1,82.0,5.4,-9999.0
24:00,1002.8,0.0,15.2,81.0,4.7,-9999.0
