01:00,1003.0,-9999.0,24.1,64.0,2.8,-9999.0
02:00,1002.9,-9999.0,23.7,66.0,2.4,-9999.0
03:00,1003.6,-9999.0,23.4,68.0,3.0,-9999.0
04:00,1003.7,-9999.0,23.4,69.0,1.7,0.0
05:00,1004.0,-9999.0,23.2,68.0,1.8,0.02
06:00,1004.4,-9999.0,23.4,71.0,1.9,0.28
07:00,1004.8,-9999.0,23.7,68.0,0.8,0.53
08:00,1004.9,-9999.0,24.8,63.0,3.3,1.15
09:00,1004.9,-9999.0,24.9,63.0,2.8,1.42
10:00,1004.9,-9999.0,25.2,65.0,2.2,1.57
11:00,1004.7,-9999.0,26.3,61.0,3.8,2.61
12:00,1004.1,-9999.0,27.1,60.0,5.9,3.16
13:00,1003.5,-9999.0,27.6,55.0,5.4,3.24
14:00,1003.4,-9999.0,26.7,54.0,3.2,2.85
15:00,1002.6,-9999.0,27.3,56.0,4.0,2.45
16:00,1002.3,-9999.0,26.7,56.0,3.2,1.45
17:00,1002.3,-9999.0,26.5,59.0,3.7,0.74
18:00,1002.6,-9999.0,26.2,61.0,3.0,0.31
19:00,1002.9,-9999.0,25.4,65.0,3.3,0.07
20:00,1003.3,-9999.0,25.1,66.0,2.6,0.0
21:00,1003.7,-9999.0,24.9,68.0,1.9,-9999.0
22:00,1003.9,-9999.0,24.9,67.0,0.6,-9999.0
23:00,1003.7,-9999.0,24.3,68.0,2.0,-9999.0
24:00,1003.5,-9999.0,24.1,71.0,1.5,-9999.0
