01:00,1004.6,-9999.0,25.5,82.0,0.7,-9999.0
02:00,1004.5,-9999.0,24.8,84.0,2.8,-9999.0
03:00,1004.6,-9999.0,24.8,83.0,0.4,-9999.0
04:00,1004.8,-9999.0,25.0,82.0,0.4,0.0
05:00,1004.2,-9999.0,25.1,81.0,1.8,0.0
06:00,1004.3,-9999.0,24.8,83.0,1.5,0.27
07:00,1004.7,-9999.0,25.3,81.0,1.9,0.29
08:00,1004.1,-9999.0,25.5,78.0,0.6,0.32
09:00,1004.2,-9999.0,26.4,75.0,1.6,0.56
10:00,1004.0,-9999.0,27.2,73.0,2.0,1.11
11:00,1003.7,0.0,27.5,69.0,3.1,1.02
12:00,1002.5,0.5,26.0,77.0,2.4,0.33
13:00,1002.8,0.5,25.5,83.0,2.8,0.23
14:00,1001.1,0.5,25.0,83.0,3.9,0.34
15:00,1000.4,0.0,25.0,81.0,4.8,0.44
16:00,1000.1,0.0,25.1,78.0,5.6,0.6
17:00,999.9,0.0,25.1,78.0,4.6,0.31
18:00,998.7,0.0,25.0,77.0,4.8,0.1
19:00,999.3,0.0,25.0,78.0,2.8,0.02
20:00,998.5,0.0,25.1,77.0,4.0,0.0
21:00,998.7,0.0,25.0,78.0,3.4,-9999.0
22:00,998.6,0.0,24.9,80.0,2.9,-9999.0
23:00,998.8,0.0,24.7,81.0,3.4,-9999.0
24:00,998.2,0.0,24.9,79.0,2.6,-9999.0
