01:00,1004.4,-9999.0,3.8,50.0,1.2,-9999.0
02:00,1004.4,-9999.0,3.6,52.0,1.3,-9999.0
03:00,1004.6,-9999.0,3.9,50.0,2.3,-9999.0
04:00,1004.3,-9999.0,3.3,55.0,2.0,-9999.0
05:00,1004.5,-9999.0,5.2,43.0,2.3,-9999.0
06:00,1005.2,-9999.0,4.6,48.0,2.3,-9999.0
07:00,1006.0,-9999.0,4.7,48.0,1.5,0.01
08:00,1007.0,-9999.0,5.4,44.0,4.6,0.37
09:00,1006.6,-9999.0,6.8,37.0,6.3,1.02
10:00,1007.2,-9999.0,8.0,31.0,5.1,1.63
11:00,1006.9,-9999.0,9.0,30.0,7.4,1.93
12:00,1006.1,-9999.0,8.4,26.0,7.3,1.46
13:00,1005.2,-9999.0,9.6,22.0,5.4,1.42
14:00,1004.7,-9999.0,9.6,24.0,6.4,1.8
15:00,1004.8,-9999.0,9.4,23.0,4.4,1.49
16:00,1004.8,-9999.0,9.1,24.0,4.1,0.89
17:00,1005.3,-9999.0,8.6,26.0,4.8,0.27
18:00,1006.4,-9999.0,7.9,27.0,3.8,0.0
19:00,1007.1,-9999.0,7.1,30.0,5.1,-9999.0
20:00,1007.5,-9999.0,6.4,33.0,5.8,-9999.0
21:00,1008.2,-9999.0,5.7,34.0,7.8,-9999.0
22:00,1008.8,-9999.0,5.1,31.0,6.4,-9999.0
23:00,1009.4,-9999.0,4.7,31.0,5.9,-9999.0
24:00,1009.6,-9999.0,4.3,31.0,10.3,-9999.0
