01:00,1009.2,0.0,17.7,90.0,2.2,-9999.0
02:00,1008.2,0.0,18.0,88.0,2.0,-9999.0
03:00,1008.1,-9999.0,18.3,86.0,3.1,-9999.0
04:00,1008.0,-9999.0,18.0,87.0,4.0,-9999.0
05:00,1007.9,0.0,18.0,81.0,3.3,-9999.0
06:00,1007.8,-9999.0,18.4,76.0,3.5,0.0
07:00,1007.3,-9999.0,18.8,74.0,2.1,0.2
08:00,1007.2,-9999.0,20.0,68.0,3.9,0.87
09:00,1006.9,-9999.0,21.3,64.0,3.6,1.67
10:00,1006.5,-9999.0,21.5,63.0,2.8,1.12
11:00,1005.9,0.0,21.7,61.0,0.9,0.77
12:00,1004.8,0.0,22.9,58.0,3.2,2.49
13:00,1003.9,-9999.0,24.2,55.0,2.3,2.57
14:00,1003.8,-9999.0,24.5,56.0,2.4,2.23
15:00,1004.0,-9999.0,23.7,66.0,3.0,1.26
16:00,1004.7,-9999.0,22.9,68.0,3.9,0.64
17:00,1005.0,-9999.0,21.8,70.0,3.7,0.18
18:00,1005.6,-9999.0,21.5,73.0,2.4,0.0
19:00,1005.8,-9999.0,21.1,75.0,3.2,-9999.0
20:00,1005.7,-9999.0,20.8,76.0,3.4,-9999.0
21:00,1006.0,-9999.0,21.2,75.0,0.6,-9999.0
22:00,1005.7,-9999.0,21.0,76.0,2.1,-9999.0
23:00,1005.9,-9999.0,20.9,76.0,0.8,-9999.0
24:00,1006.0,0.0,20.9,77.0,1.1,-9999.0
