01:00,999.1,-9999.0,18.6,87.0,3.1,-9999.0
02:00,997.6,0.0,18.4,87.0,3.9,-9999.0
03:00,997.0,0.0,18.7,83.0,4.9,-9999.0
04:00,996.7,-9999.0,19.4,78.0,4.8,-9999.0
05:00,995.6,-9999.0,19.5,77.0,4.6,-9999.0
06:00,995.2,-9999.0,19.7,74.0,4.4,0.0
07:00,995.9,-9999.0,20.0,73.0,5.3,0.08
08:00,996.0,0.0,19.3,80.0,3.5,0.4
09:00,995.9,0.0,22.2,65.0,4.0,0.84
10:00,996.0,-9999.0,24.9,61.0,2.9,2.34
11:00,996.1,-9999.0,25.7,54.0,2.8,2.28
12:00,996.1,-9999.0,26.5,53.0,2.5,2.68
13:00,996.4,-9999.0,26.5,53.0,3.9,2.69
14:00,996.8,-9999.0,26.5,53.0,3.3,2.28
15:00,997.6,-9999.0,26.6,52.0,1.9,1.81
16:00,998.4,-9999.0,26.8,52.0,1.8,0.94
17:00,999.7,-9999.0,25.7,57.0,4.1,0.12
18:00,1000.7,-9999.0,25.2,57.0,3.3,0.01
19:00,1001.6,-9999.0,24.8,60.0,4.4,-9999.0
20:00,1002.4,-9999.0,24.0,62.0,3.4,-9999.0
21:00,1003.4,26.0,20.2,92.0,4.7,-9999.0
22:00,1004.1,3.0,20.1,89.0,1.8,-9999.0
23:00,1004.1,1.0,20.0,88.0,2.6,-9999.0
24:00,1004.3,0.0,20.8,88.0,0.6,-9999.0
