01:00,1003.9,-9999.0,14.7,74.0,1.4,-9999.0
02:00,1003.9,-9999.0,12.6,86.0,2.2,-9999.0
03:00,1004.1,-9999.0,12.6,82.0,2.4,-9999.0
04:00,1003.6,-9999.0,12.5,82.0,1.1,-9999.0
05:00,1004.1,-9999.0,13.2,74.0,1.8,-9999.0
06:00,1003.9,-9999.0,13.6,67.0,2.7,0.0
07:00,1003.7,-9999.0,13.2,70.0,1.8,0.06
08:00,1003.5,-9999.0,13.4,74.0,2.5,0.36
09:00,1003.5,-9999.0,13.5,68.0,1.6,0.59
10:00,1002.9,-9999.0,14.9,66.0,1.5,1.36
11:00,1001.6,-9999.0,16.1,61.0,1.7,1.57
12:00,1000.4,-9999.0,16.9,60.0,1.3,1.47
13:00,999.1,-9999.0,16.9,62.0,3.4,0.82
14:00,998.3,-9999.0,16.5,51.0,3.9,0.37
15:00,996.9,-9999.0,17.4,49.0,2.2,0.6
16:00,996.5,-9999.0,17.4,48.0,3.0,0.52
17:00,996.1,-9999.0,16.1,51.0,4.1,0.05
18:00,996.1,-9999.0,16.2,49.0,2.4,0.0
19:00,996.3,-9999.0,15.4,52.0,1.6,-9999.0
20:00,996.0,-9999.0,15.2,49.0,2.4,-9999.0
21:00,996.4,-9999.0,15.2,48.0,3.4,-9999.0
22:00,996.4,-9999.0,14.7,50.0,1.1,-9999.0
23:00,996.3,-9999.0,14.1,55.0,2.4,-9999.0
24:00,996.2,-9999.0,14.1,53.0,2.6,-9999.0
