01:00,1005.2,-9999.0,28.2,78.0,1.3,-9999.0
02:00,1005.1,-9999.0,28.0,79.0,1.7,-9999.0
03:00,1005.4,-9999.0,27.9,78.0,1.6,-9999.0
04:00,1005.5,-9999.0,27.5,80.0,1.8,-9999.0
05:00,1005.8,-9999.0,27.8,78.0,1.4,0.0
06:00,1006.2,-9999.0,28.3,77.0,1.1,0.16
07:00,1006.5,-9999.0,29.2,74.0,1.6,0.53
08:00,1006.4,-9999.0,30.3,75.0,1.0,1.09
09:00,1006.2,-9999.0,31.0,70.0,1.0,2.1
10:00,1006.1,-9999.0,31.5,69.0,2.0,1.57
11:00,1005.6,-9999.0,32.1,65.0,3.2,2.64
12:00,1005.2,-9999.0,32.9,65.0,4.6,3.09
13:00,1004.7,-9999.0,32.7,63.0,5.3,2.93
14:00,1004.3,-9999.0,32.6,63.0,5.8,2.77
15:00,1004.2,-9999.0,32.4,62.0,4.1,2.46
16:00,1003.9,-9999.0,32.5,64.0,5.6,1.74
17:00,1003.2,-9999.0,31.3,65.0,5.1,0.98
18:00,1003.7,-9999.0,30.7,71.0,3.4,0.5
19:00,1004.0,-9999.0,29.7,75.0,2.5,0.06
20:00,1004.6,-9999.0,29.4,76.0,2.6,0.0
21:00,1004.6,-9999.0,29.3,74.0,2.6,-9999.0
22:00,1005.3,-9999.0,29.5,69.0,2.4,-9999.0
23:00,1005.1,-9999.0,29.3,72.0,2.2,-9999.0
24:00,1005.0,-9999.0,28.7,77.0,2.9,-9999.0
