01:00,1012.9,0.5,6.6,89.0,3.5,-9999.0
02:00,1013.0,1.0,6.4,92.0,4.6,-9999.0
03:00,1012.6,1.0,6.2,92.0,3.5,-9999.0
04:00,1012.4,0.0,6.1,91.0,5.0,-9999.0
05:00,1012.8,0.0,5.8,90.0,3.7,-9999.0
06:00,1013.6,0.0,5.4,89.0,4.3,0.0
07:00,1014.0,0.0,5.2,89.0,4.4,0.02
08:00,1013.8,0.0,5.4,87.0,3.2,0.07
09:00,1015.2,0.0,5.8,88.0,2.0,0.18
10:00,1015.3,0.0,6.5,87.0,3.5,0.18
11:00,1014.7,0.0,6.1,83.0,3.1,0.26
12:00,1014.6,0.0,6.4,83.0,3.8,0.24
13:00,1013.8,0.0,6.5,82.0,2.2,0.26
14:00,1013.2,0.0,6.7,81.0,2.2,0.23
15:00,1013.6,0.0,6.8,77.0,2.4,0.25
16:00,1014.0,0.0,7.0,77.0,1.9,0.13
17:00,1014.9,1.0,6.3,89.0,1.6,0.03
18:00,1015.5,0.0,6.7,87.0,0.9,0.02
19:00,1016.6,0.5,6.5,87.0,1.1,0.0
20:00,1017.1,-9999.0,6.7,88.0,0.6,-9999.0
21:00,1017.9,-9999.0,6.3,91.0,1.4,-9999.0
22:00,1018.7,-9999.0,6.7,91.0,1.8,-9999.0
23:00,1018.8,-9999.0,5.9,89.0,1.3,-9999.0
24:00,1018.9,-9999.0,5.8,89.0,1.5,-9999.0
