01:00,1010.3,-9999.0,20.8,79.0,2.0,-9999.0
02:00,1010.3,-9999.0,20.1,86.0,1.6,-9999.0
03:00,1010.5,-9999.0,20.1,80.0,2.3,-9999.0
04:00,1011.0,-9999.0,19.7,82.0,1.8,-9999.0
05:00,1011.4,-9999.0,19.3,87.0,2.2,0.01
06:00,1012.0,-9999.0,19.3,85.0,2.5,0.26
07:00,1012.3,-9999.0,20.6,73.0,1.9,0.92
08:00,1012.6,-9999.0,21.8,64.0,1.7,1.61
09:00,1012.7,-9999.0,22.9,54.0,1.2,2.21
10:00,1012.8,-9999.0,24.7,43.0,2.1,2.64
11:00,1012.7,-9999.0,25.0,47.0,2.2,2.41
12:00,1012.0,-9999.0,25.7,43.0,3.6,2.92
13:00,1011.5,-9999.0,26.0,40.0,2.3,2.79
14:00,1011.0,-9999.0,25.8,40.0,3.2,2.67
15:00,1010.4,-9999.0,26.0,41.0,3.3,2.15
16:00,1010.2,-9999.0,26.3,39.0,3.4,1.54
17:00,1010.4,-9999.0,25.3,45.0,2.8,0.99
18:00,1010.9,-9999.0,24.7,53.0,4.0,0.45
19:00,1011.8,-9999.0,23.3,49.0,3.5,0.05
20:00,1012.8,-9999.0,22.7,52.0,2.0,0.0
21:00,1013.7,-9999.0,22.5,51.0,3.7,-9999.0
22:00,1014.1,-9999.0,21.9,52.0,1.9,-9999.0
23:00,1014.2,-9999.0,21.9,55.0,1.3,-9999.0
24:00,1014.0,-9999.0,20.2,67.0,1.2,-9999.0
