01:00,1008.0,3.0,15.6,92.0,5.6,-9999.0
02:00,1007.5,1.0,15.2,91.0,6.6,-9999.0
03:00,1007.0,1.0,14.9,92.0,6.0,-9999.0
04:00,1007.3,1.0,14.4,90.0,5.3,0.0
05:00,1007.7,0.0,14.3,91.0,5.1,0.0
06:00,1007.6,0.0,14.7,90.0,5.0,0.04
07:00,1008.1,0.0,15.0,87.0,5.7,0.06
08:00,1008.3,0.0,15.1,89.0,6.5,0.06
09:00,1008.5,1.0,14.4,92.0,4.3,0.13
10:00,1008.8,0.0,14.8,93.0,4.6,0.34
11:00,1009.1,0.5,14.9,91.0,5.2,0.44
12:00,1009.2,0.0,14.9,88.0,4.7,0.36
13:00,1009.2,-9999.0,16.0,83.0,3.5,0.46
14:00,1009.2,-9999.0,16.9,76.0,5.6,0.5
15:00,1009.5,-9999.0,16.6,74.0,3.9,0.53
16:00,1009.4,-9999.0,16.6,72.0,5.8,0.29
17:00,1010.2,-9999.0,16.3,72.0,5.3,0.23
18:00,1010.5,-9999.0,16.6,72.0,4.5,0.14
19:00,1011.0,-9999.0,15.7,73.0,5.4,0.04
20:00,1011.7,-9999.0,15.2,77.0,4.9,0.0
21:00,1012.1,-9999.0,14.9,76.0,4.5,-9999.0
22:00,1012.2,-9999.0,14.5,77.0,4.3,-9999.0
23:00,1012.0,-9999.0,14.3,77.0,5.9,-9999.0
24:00,1011.8,-9999.0,14.1,77.0,4.8,-9999.0
