01:00,1019.8,2.0,13.9,100.0,2.9,-9999.0
02:00,1018.9,2.0,14.1,100.0,2.5,-9999.0
03:00,1018.9,2.5,14.1,100.0,3.6,-9999.0
04:00,1018.0,3.0,14.1,100.0,3.8,-9999.0
05:00,1017.6,4.5,14.5,100.0,3.4,-9999.0
06:00,1017.0,3.0,14.8,100.0,3.3,0.0
07:00,1017.4,5.5,15.0,100.0,2.2,0.01
08:00,1017.6,5.0,15.4,100.0,2.8,0.04
09:00,1017.3,7.0,15.7,100.0,0.6,0.08
10:00,1016.5,6.0,16.1,100.0,2.8,0.13
11:00,1015.8,3.0,16.4,100.0,2.6,0.21
12:00,1014.8,3.5,16.7,100.0,3.3,0.22
13:00,1013.9,3.0,16.8,100.0,2.0,0.1
14:00,1013.8,4.5,16.7,100.0,3.9,0.1
15:00,1012.9,1.5,16.8,100.0,3.0,0.11
16:00,1012.3,3.0,16.8,100.0,1.3,0.04
17:00,1011.4,3.5,17.0,100.0,1.7,0.02
18:00,1011.7,1.0,16.8,100.0,2.1,0.0
19:00,1011.8,3.0,16.8,100.0,2.7,-9999.0
20:00,1011.5,2.5,16.8,100.0,1.7,-9999.0
21:00,1011.8,3.0,16.8,100.0,3.3,-9999.0
22:00,1011.3,1.5,16.8,100.0,3.7,-9999.0
23:00,1011.2,0.0,17.0,100.0,2.7,-9999.0
24:00,1010.4,0.0,17.0,100.0,3.9,-9999.0
