01:00,1008.9,0.0,19.3,92.0,3.3,-9999.0
02:00,1008.7,0.0,18.7,98.0,3.3,-9999.0
03:00,1008.3,-9999.0,18.8,96.0,2.9,-9999.0
04:00,1008.3,0.0,18.8,96.0,2.6,-9999.0
05:00,1008.4,0.0,18.9,94.0,2.6,-9999.0
06:00,1008.7,-9999.0,19.2,91.0,2.7,0.0
07:00,1009.3,0.0,19.8,88.0,1.8,0.17
08:00,1009.5,0.0,20.6,87.0,2.3,0.44
09:00,1009.5,-9999.0,22.9,84.0,3.4,1.03
10:00,1009.3,-9999.0,22.1,80.0,2.5,1.04
11:00,1008.7,-9999.0,22.6,79.0,2.6,1.06
12:00,1007.9,-9999.0,23.0,76.0,2.4,1.04
13:00,1007.2,-9999.0,23.4,79.0,3.2,1.3
14:00,1006.6,-9999.0,23.9,74.0,2.2,1.54
15:00,1006.4,-9999.0,24.7,73.0,2.3,1.32
16:00,1006.4,-9999.0,23.7,77.0,2.0,0.87
17:00,1006.5,-9999.0,22.9,83.0,2.1,0.27
18:00,1006.9,-9999.0,22.6,85.0,2.4,0.01
19:00,1007.4,0.0,22.5,86.0,1.6,-9999.0
20:00,1007.4,0.0,22.3,87.0,1.1,-9999.0
21:00,1007.7,-9999.0,21.8,91.0,1.2,-9999.0
22:00,1007.7,-9999.0,21.6,92.0,0.6,-9999.0
23:00,1006.9,-9999.0,20.6,97.0,0.9,-9999.0
24:00,1006.2,-9999.0,20.1,99.0,1.3,-9999.0
