01:00,993.2,1.5,6.2,97.0,2.0,-9999.0
02:00,993.4,0.0,6.2,99.0,1.1,-9999.0
03:00,994.3,0.0,6.3,99.0,1.4,-9999.0
04:00,995.1,-9999.0,6.0,98.0,1.6,-9999.0
05:00,996.4,-9999.0,6.1,93.0,1.9,0.0
06:00,997.9,-9999.0,6.3,90.0,2.3,0.07
07:00,999.3,-9999.0,8.5,65.0,6.1,0.76
08:00,1000.5,-9999.0,10.2,50.0,7.3,1.57
09:00,1001.5,-9999.0,11.4,43.0,7.8,2.3
10:00,1001.9,-9999.0,12.7,41.0,5.7,2.9
11:00,1002.2,-9999.0,14.2,41.0,6.3,3.3
12:00,1002.3,-9999.0,14.7,34.0,7.6,3.47
13:00,1002.5,-9999.0,15.6,30.0,6.9,3.4
14:00,1002.8,-9999.0,17.0,36.0,6.3,3.08
15:00,1003.2,-9999.0,16.0,34.0,5.6,2.54
16:00,1003.9,-9999.0,15.2,34.0,7.0,1.84
17:00,1004.7,-9999.0,14.0,36.0,5.4,1.09
18:00,1006.1,-9999.0,12.9,35.0,4.9,0.34
19:00,1007.1,-9999.0,11.5,39.0,5.3,0.01
20:00,1008.0,-9999.0,11.0,38.0,5.8,-9999.0
21:00,1008.6,-9999.0,10.5,39.0,5.5,-9999.0
22:00,1009.0,-9999.0,10.2,37.0,3.4,-9999.0
23:00,1009.1,-9999.0,9.9,40.0,4.1,-9999.0
24:00,1009.4,-9999.0,9.4,44.0,4.6,-9999.0
