01:00,1014.6,-9999.0,23.1,76.0,3.1,-9999.0
02:00,1014.2,-9999.0,22.5,80.0,2.8,-9999.0
03:00,1014.1,-9999.0,21.9,83.0,1.9,-9999.0
04:00,1014.0,-9999.0,22.3,81.0,2.1,0.0
05:00,1014.2,-9999.0,22.3,81.0,1.3,0.06
06:00,1014.4,-9999.0,23.7,75.0,1.9,0.5
07:00,1014.5,-9999.0,24.9,70.0,1.4,1.1
08:00,1014.2,-9999.0,26.8,55.0,3.0,1.79
09:00,1013.5,-9999.0,28.4,51.0,2.3,2.45
10:00,1013.1,-9999.0,29.6,52.0,4.3,2.95
11:00,1012.9,-9999.0,30.7,51.0,5.4,3.3
12:00,1012.3,-9999.0,31.1,51.0,7.2,3.43
13:00,1011.3,-9999.0,30.6,53.0,8.3,3.38
14:00,1010.9,-9999.0,30.6,42.0,8.3,3.12
15:00,1010.1,-9999.0,30.1,39.0,9.5,2.7
16:00,1010.0,-9999.0,29.7,45.0,6.7,2.19
17:00,1009.8,-9999.0,27.1,59.0,8.2,0.8
18:00,1010.0,-9999.0,26.2,64.0,7.6,0.38
19:00,1010.0,-9999.0,25.3,69.0,6.5,0.09
20:00,1010.1,-9999.0,24.8,72.0,6.7,0.0
21:00,1010.3,-9999.0,24.3,74.0,6.9,-9999.0
22:00,1010.3,0.0,24.2,75.0,7.6,-9999.0
23:00,1010.3,0.0,24.2,78.0,8.1,-9999.0
24:00,1008.8,-9999.0,24.2,80.0,6.2,-9999.0
