01:00,1012.1,-9999.0,22.6,74.0,1.2,-9999.0
02:00,1011.8,-9999.0,22.7,74.0,1.0,-9999.0
03:00,1011.7,-9999.0,22.7,74.0,2.0,-9999.0
04:00,1012.1,-9999.0,22.7,75.0,2.3,-9999.0
05:00,1012.7,-9999.0,22.4,77.0,1.6,0.0
06:00,1013.3,-9999.0,22.5,77.0,2.4,0.04
07:00,1013.4,-9999.0,22.6,77.0,1.6,0.25
08:00,1013.5,-9999.0,23.1,75.0,1.0,0.43
09:00,1013.7,-9999.0,23.6,73.0,2.7,0.52
10:00,1013.7,-9999.0,24.6,70.0,1.9,0.64
11:00,1013.5,-9999.0,25.0,67.0,1.4,0.96
12:00,1013.0,-9999.0,25.6,65.0,2.3,1.39
13:00,1012.6,-9999.0,26.9,61.0,1.0,2.74
14:00,1012.1,-9999.0,27.6,58.0,3.0,2.6
15:00,1011.9,-9999.0,28.2,58.0,2.1,2.12
16:00,1011.7,-9999.0,27.9,59.0,2.3,1.53
17:00,1011.8,-9999.0,28.1,59.0,2.7,0.99
18:00,1012.1,-9999.0,27.7,61.0,2.5,0.38
19:00,1012.3,-9999.0,27.6,61.0,2.6,0.08
20:00,1013.1,-9999.0,26.2,68.0,1.7,0.0
21:00,1013.7,-9999.0,25.3,70.0,1.2,-9999.0
22:00,1013.8,-9999.0,24.6,71.0,1.7,-9999.0
23:00,1013.6,-9999.0,24.2,72.0,2.7,-9999.0
24:00,1013.5,-9999.0,24.2,71.0,2.8,-9999.0
