01:00,1024.2,-9999.0,8.7,65.0,4.4,-9999.0
02:00,1023.4,-9999.0,8.4,63.0,4.9,-9999.0
03:00,1023.0,-9999.0,7.7,62.0,3.9,-9999.0
04:00,1022.6,-9999.0,7.6,61.0,4.5,-9999.0
05:00,1022.6,-9999.0,7.6,59.0,5.3,-9999.0
06:00,1022.3,-9999.0,7.7,59.0,4.3,-9999.0
07:00,1022.4,-9999.0,7.8,56.0,4.0,0.01
08:00,1022.5,-9999.0,8.0,56.0,4.8,0.12
09:00,1022.7,-9999.0,8.2,56.0,3.6,0.29
10:00,1022.3,0.0,8.6,55.0,3.6,0.47
11:00,1021.2,-9999.0,9.4,55.0,3.5,0.66
12:00,1019.9,-9999.0,9.7,56.0,4.1,0.74
13:00,1018.5,-9999.0,10.1,59.0,3.3,0.71
14:00,1017.9,-9999.0,10.4,60.0,4.3,0.46
15:00,1018.0,-9999.0,10.6,61.0,3.4,0.42
16:00,1018.4,-9999.0,10.5,61.0,4.0,0.11
17:00,1017.5,-9999.0,10.5,64.0,4.4,0.01
18:00,1018.1,-9999.0,10.9,64.0,3.4,0.0
19:00,1017.7,-9999.0,10.7,66.0,3.0,-9999.0
20:00,1017.2,-9999.0,10.3,66.0,3.6,-9999.0
21:00,1017.0,-9999.0,10.5,63.0,3.5,-9999.0
22:00,1016.7,0.0,10.3,64.0,4.4,-9999.0
23:00,1016.5,-9999.0,9.8,67.0,4.6,-9999.0
24:00,1016.3,-9999.0,9.6,67.0,3.5,-9999.0
