01:00,1007.7,-9999.0,14.7,63.0,2.6,-9999.0
02:00,1007.0,-9999.0,14.3,65.0,2.8,-9999.0
03:00,1006.7,-9999.0,13.9,66.0,1.9,-9999.0
04:00,1006.5,-9999.0,13.6,62.0,2.1,-9999.0
05:00,1006.2,-9999.0,13.6,61.0,1.4,0.0
06:00,1005.9,-9999.0,13.6,61.0,3.2,0.04
07:00,1006.5,0.0,13.0,67.0,2.8,0.08
08:00,1006.8,2.5,12.0,78.0,1.4,0.11
09:00,1006.3,1.5,12.0,79.0,3.0,0.26
10:00,1006.6,2.5,11.8,80.0,1.4,0.29
11:00,1006.1,0.5,12.5,80.0,2.9,0.62
12:00,1004.9,0.5,12.4,79.0,3.6,0.72
13:00,1004.2,-9999.0,12.6,77.0,4.4,0.53
14:00,1003.2,0.0,13.3,74.0,4.2,0.55
15:00,1002.6,0.0,13.8,71.0,3.8,0.36
16:00,1002.1,0.0,13.4,73.0,6.4,0.32
17:00,1002.3,-9999.0,13.1,72.0,3.2,0.17
18:00,1002.5,-9999.0,13.2,70.0,2.8,0.08
19:00,1003.1,-9999.0,13.3,71.0,2.0,0.01
20:00,1003.2,-9999.0,13.0,71.0,3.6,-9999.0
21:00,1003.7,0.0,13.0,72.0,2.6,-9999.0
22:00,1003.9,0.0,12.6,75.0,2.9,-9999.0
23:00,1004.2,0.0,12.0,83.0,3.4,-9999.0
24:00,1004.4,1.0,11.4,83.0,3.2,-9999.0
