0:30,8.2,8.3334,0.0,50.0,2.8,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-59.59695093905703,-2.2256122757324204,-61.822563214789454,0,0,0.8
1:30,7.7,8.3334,0.0,50.0,3.7,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-59.63491826024617,-2.2270301424988195,-61.861948402744986,0,0,0.8
2:30,7.6,8.3334,0.0,51.0,2.7,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-59.33540795362869,-2.215845110301486,-61.551253063930176,0,0,0.8
3:30,7.5,8.3334,0.0,52.0,2.6,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-59.04066537289911,-2.204838125958888,-61.245503498858,0,0,0.8
4:30,7.2,8.3334,0.0,58.0,2.9,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-57.31696147768952,-2.140467441075542,-59.45742891876506,0,0,0.8
5:30,7.0,8.3334,0.0,59.0,3.0,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-57.06839429071125,-2.1311848490307104,-59.19957913974196,0,0,0.8
6:30,6.6,0.0,0.0,58.0,3.5,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-63.356928290750915,-2.366026367704391,-65.72295465845531,0,0,0.8
7:30,6.6,33.3336,0.0,56.0,2.8,0.0,0,2.5629948852023577e-06,6.3784128838053675,0,0.73603489847058,0,0,0,0,-0.2296228638169932,0.2296228638169932,6.3784128838053675,0,0,0.014315076719035423
8:30,7.5,94.4452,0.0,51.0,2.3,3.582280851409173e-05,89.07391886992036,3.582280851409173e-05,89.07391886992036,0,0.73603489847058,0,0,0,0,-39.648826874612816,1.8457503234762154,51.270842318783764,0,0,0.013156167829335607
9:30,8.0,147.2234,0.0,51.0,3.7,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,86.99360233606136,3.2487237386910874,90.24232607475244,0,0,0.01459433851156288
10:30,8.9,200.00159999999997,0.0,50.0,4.3,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,123.75310436609998,4.621485225290041,128.37458959139002,0,0,0.023650726680924952
11:30,9.6,300.00239999999997,0.0,51.0,3.0,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,186.8232847588563,6.9768031652684925,193.8000879241248,0,0,0.12096577940999301
12:30,10.6,336.11379999999997,0.0,53.0,1.7,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,205.48586581412926,7.673746026253789,213.15961184038304,0,0,0.23117661772729006
13:30,11.0,233.33519999999996,0.0,55.0,1.8,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,143.14390761074122,5.3456231057953145,148.48953071653654,0,0,0.08507388168386829
14:30,10.9,147.2234,0.0,57.0,1.9,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,85.93282707304499,3.2091097247195224,89.14193679776452,0,0,0.039825925751419494
15:30,10.9,63.889399999999995,0.0,57.0,2.5,0.0,0,1.1958177467437694e-05,29.637411443888254,0,0.73603489847058,0,0,0,0,-1.066946811979977,1.066946811979977,29.637411443888254,0,0,0.017411814242118646
16:30,10.7,2.7777999999999996,0.0,59.0,2.7,0.0,0,-7.4843776137349915e-06,-18.55300952952996,0,0.73603489847058,0,0,0,0,0.6679083430630784,-0.6679083430630784,-18.55300952952996,0,0,0.05122855202470603
17:30,10.1,2.7777999999999996,0.0,62.0,3.3,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-59.13985927372272,-2.208542462504168,-61.34840173622689,0,0,0.8
18:30,9.5,2.7777999999999996,0.0,69.0,3.7,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-57.17707959592608,-2.1352436363623846,-59.31232323228846,0,0,0.8
19:30,8.3,2.7777999999999996,0.5,81.0,5.2,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-54.364922594879125,-2.030225325119967,-56.39514791999909,0,0,0.8
20:30,7.4,2.7777999999999996,1.5,87.0,3.6,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-53.35217295631514,-1.9924047991984903,-55.344577755513626,0,0,0.8
21:30,7.1,2.7777999999999996,5.5,91.0,3.6,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-52.54793729787096,-1.9623711024101187,-54.510308400281076,0,0,0.8
22:30,6.6,2.7777999999999996,5.5,92.0,3.8,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-52.638433055047976,-1.9657506120142396,-54.604183667062216,0,0,0.8
23:30,6.6,2.7777999999999996,4.0,91.0,4.3,0.0,0,0.0,0,0,0.73603489847058,0,0,0,0,-52.878036004592815,-1.9746984400055405,-54.852734444598354,0,0,0.8
