01:00,1014.1,0.0,5.9,80.0,3.2,-9999.0
02:00,1014.0,0.0,5.4,86.0,3.8,-9999.0
03:00,1013.4,0.0,5.3,86.0,4.0,-9999.0
04:00,1013.3,0.0,5.1,86.0,3.7,-9999.0
05:00,1013.7,0.0,5.1,84.0,3.9,-9999.0
06:00,1014.1,0.5,4.6,87.0,4.0,0.0
07:00,1014.6,0.0,4.4,89.0,4.2,0.0
08:00,1015.6,0.5,3.9,89.0,3.6,0.04
09:00,1015.8,0.0,3.4,87.0,4.1,0.11
10:00,1015.6,0.5,3.6,85.0,3.0,0.16
11:00,1015.7,0.0,4.0,78.0,3.6,0.22
12:00,1014.8,0.0,4.9,72.0,2.6,0.58
13:00,1013.9,-9999.0,5.5,71.0,2.8,0.6
14:00,1013.6,-9999.0,6.2,68.0,2.8,0.82
15:00,1013.4,-9999.0,7.0,64.0,1.7,0.61
16:00,1013.8,-9999.0,6.9,65.0,2.4,0.38
17:00,1014.2,-9999.0,7.0,65.0,1.9,0.2
18:00,1015.0,-9999.0,7.0,65.0,2.0,0.01
19:00,1015.7,-9999.0,6.7,63.0,1.5,0.0
20:00,1016.9,-9999.0,6.7,63.0,0.9,-9999.0
21:00,1017.7,-9999.0,6.7,34.0,4.5,-9999.0
22:00,1018.3,-9999.0,5.6,35.0,6.3,-9999.0
23:00,1018.5,-9999.0,5.2,37.0,6.4,-9999.0
24:00,1018.8,-9999.0,4.8,37.0,5.1,-9999.0
