01:00,1002.4,-9999.0,27.5,76.0,2.0,-9999.0
02:00,1002.4,-9999.0,27.1,78.0,1.5,-9999.0
03:00,1002.3,-9999.0,26.7,79.0,1.3,-9999.0
04:00,1002.6,-9999.0,26.4,82.0,1.2,-9999.0
05:00,1002.7,-9999.0,27.2,78.0,2.5,0.0
06:00,1003.2,-9999.0,27.3,76.0,2.3,0.12
07:00,1003.5,-9999.0,27.8,74.0,1.3,0.44
08:00,1003.8,-9999.0,28.9,70.0,2.2,0.93
09:00,1003.4,-9999.0,30.2,63.0,1.9,1.4
10:00,1003.1,-9999.0,31.5,63.0,2.1,1.62
11:00,1002.6,-9999.0,31.9,62.0,2.0,1.95
12:00,1002.1,-9999.0,32.4,61.0,4.4,1.67
13:00,1001.6,-9999.0,32.8,57.0,3.9,2.27
14:00,1001.2,-9999.0,32.7,54.0,5.5,2.3
15:00,1000.8,-9999.0,32.8,53.0,3.5,1.89
16:00,1000.9,-9999.0,32.0,58.0,4.4,1.4
17:00,1000.9,-9999.0,31.9,56.0,3.0,0.97
18:00,1001.1,-9999.0,30.7,62.0,2.3,0.36
19:00,1001.7,-9999.0,29.9,63.0,2.0,0.03
20:00,1002.2,-9999.0,28.9,70.0,2.2,0.0
21:00,1002.9,-9999.0,28.2,74.0,1.3,-9999.0
22:00,1003.0,-9999.0,27.4,77.0,2.0,-9999.0
23:00,1003.2,-9999.0,27.1,79.0,1.9,-9999.0
24:00,1003.0,-9999.0,26.9,80.0,1.2,-9999.0
