01:00,996.1,-9999.0,5.8,82.0,3.8,-9999.0
02:00,996.0,-9999.0,5.9,75.0,1.8,-9999.0
03:00,996.7,-9999.0,5.1,85.0,1.7,-9999.0
04:00,997.1,-9999.0,5.4,81.0,2.7,-9999.0
05:00,997.6,-9999.0,5.7,75.0,2.7,0.0
06:00,998.5,-9999.0,7.0,65.0,3.1,0.1
07:00,999.4,-9999.0,8.5,48.0,2.8,0.64
08:00,1000.0,-9999.0,9.9,40.0,4.6,1.35
09:00,1000.5,-9999.0,11.4,37.0,5.9,2.03
10:00,1001.1,-9999.0,12.6,28.0,6.7,2.59
11:00,1001.0,-9999.0,14.0,28.0,6.4,2.98
12:00,1000.8,-9999.0,15.1,28.0,7.1,3.14
13:00,1000.9,-9999.0,15.8,25.0,4.6,3.08
14:00,1000.8,-9999.0,16.1,26.0,4.4,2.77
15:00,1001.1,-9999.0,16.3,27.0,4.1,2.23
16:00,1002.1,-9999.0,15.6,31.0,3.2,0.41
17:00,1003.1,-9999.0,15.0,29.0,3.3,0.07
18:00,1003.6,-9999.0,14.5,35.0,2.4,0.13
19:00,1004.2,-9999.0,13.9,43.0,1.1,0.0
20:00,1005.3,-9999.0,13.6,40.0,3.2,-9999.0
21:00,1006.2,-9999.0,13.5,43.0,2.6,-9999.0
22:00,1006.4,-9999.0,11.8,67.0,3.5,-9999.0
23:00,1006.7,-9999.0,10.7,71.0,2.9,-9999.0
24:00,1007.0,0.0,10.4,72.0,5.1,-9999.0
