0:15,3.48,0.0,0.0,67.86,10.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-61.31733759127925,-2.289859080172254,-63.607196671451504,0,0,0.8
0:45,3.2,0.0,0.0,69.26,10.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-61.0449626922404,-2.279687403444662,-63.32465009568506,0,0,0.8
1:15,2.83,0.0,0.0,70.74,9.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-60.773121763417045,-2.2695356675134994,-63.04265743093055,0,0,0.8
1:45,2.9,0.0,0.0,71.36,6.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-60.636978216634574,-2.2644514686710004,-62.90142968530557,0,0,0.8
2:15,2.3,0.0,0.0,72.57,12.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-60.45523109759908,-2.2576642318605464,-62.71289532945963,0,0,0.8
2:45,1.36,0.0,0.0,79.74,11.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-59.196458589966774,-2.210656129915771,-61.40711471988254,0,0,0.8
3:15,1.2,0.0,0.0,80.19,12.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-59.13500828635537,-2.208361305299578,-61.34336959165495,0,0,0.8
3:45,0.79,0.0,0.0,82.29,14.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-58.8133735225797,-2.1963500485610674,-61.00972357114077,0,0,0.8
4:15,0.88,0.0,0.0,80.4,10.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-59.13444368166306,-2.2083402204770435,-61.3427839021401,0,0,0.8
4:45,0.84,0.0,0.0,79.24,12.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-59.34317826000287,-2.2161352877179494,-61.55931354772082,0,0,0.8
5:15,0.82,0.0,0.0,76.17,11.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-59.88938906616726,-2.236533201641101,-62.12592226780836,0,0,0.8
5:45,1.69,0.0,0.0,73.56,10.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-60.314468483542086,-2.2524075367297876,-62.56687602027188,0,0,0.8
6:15,0.76,0.0,0.0,75.4,7.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-60.02947591861188,-2.2417646608610244,-62.2712405794729,0,0,0.8
6:45,0.81,3.5,0.0,76.13,8.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,-57.40029980832822,-2.143579660891925,-59.543879469220144,0,0,0.8
7:15,0.99,35.3,0.0,75.48,9.0,0.0,0,8.929299432190444e-07,2.234117782002045,0,0.304937866123038,0,0,0,0,-0.0804282401520736,0.0804282401520736,2.234117782002045,0,0,0.09046071814928194
7:45,1.48,102.6,0.0,73.75,11.0,1.1459409481504004e-06,2.865816921604737,1.1459409481504004e-06,2.865816921604737,0,0.304937866123038,0,0,0,0,35.40590562240331,1.429234451850923,39.700956995858974,0,0,0.2739643739356608
8:15,2.35,181.1,0.0,75.57,12.0,3.351263404868764e-07,0.8374040181809929,3.351263404868764e-07,0.8374040181809929,0,0.304937866123038,0,0,0,0,85.22354450182301,3.213894343070689,89.2748428630747,0,0,0.4547093789748216
8:45,3.91,211.8,0.0,71.5,12.0,3.9131816032742374e-07,0.9763616282136489,3.9131816032742374e-07,0.9763616282136489,0,0.304937866123038,0,0,0,0,115.65107601831387,4.355381488874472,120.982819135402,0,0,0.26586680750820696
9:15,5.09,333.5,0.0,67.55,12.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,182.52048801719377,6.816117809770722,189.3366058269645,0,0,0.699801550001702
9:45,6.58,400.8,0.0,63.58,13.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,224.62930922543674,8.388646402609671,233.01795562804642,0,0,0.7912822005717298
10:15,8.07,445.8,0.0,57.9,1.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,254.79559784075977,9.51518830110721,264.31078614186697,0,0,0.8016343797003538
10:45,9.05,482.3,0.0,54.74,4.0,0.0,0,0.0,0,0,0.304937866123038,0,0,0,0,278.321988257557,10.393767196340303,288.7157554538973,0,0,0.8272926938198422
