00:15,0.0,13.48,84.22,0.49,3,0.0,0.0,0.0,0.0,-12.8,-7.2,-12.3,-9999.0,-9999.00,5.90,-9999.00,2.98,2.98,0.00
00:45,0.0,13.78,82.26,0.37,3,0.0,0.0,0.0,0.0,-12.8,-7.1,-0.6,-9999.0,0.09,0.10,-9999.00,3.01,3.01,0.00
01:15,0.0,13.76,82.82,0.48,2,0.0,0.0,0.0,0.0,-14.8,-7.2,0.8,-9999.0,0.09,-1.42,-9999.00,3.01,3.01,0.00
01:45,0.0,13.56,83.90,0.62,3,0.0,0.0,0.0,0.0,-14.0,-7.0,-3.4,-9999.0,0.09,0.98,-9999.00,2.99,2.99,0.00
02:15,0.0,13.66,83.99,0.95,1,0.0,0.0,0.0,0.0,-15.2,-7.0,-10.2,-9999.0,0.10,2.86,-9999.00,3.00,3.00,0.00
02:45,0.0,13.60,81.90,1.28,1,0.0,0.0,0.0,0.0,-15.8,-6.8,-20.3,-9999.0,0.20,3.21,-9999.00,2.99,2.99,0.00
03:15,0.0,13.49,80.87,1.01,0,0.0,0.0,0.0,0.0,-15.2,-6.8,-15.4,-9999.0,0.14,-9999.00,-9999.00,2.98,2.98,0.00
03:45,0.0,13.44,80.26,1.37,1,0.0,0.0,0.0,0.0,-15.9,-6.9,-15.6,-9999.0,0.17,2.82,-9999.00,2.97,2.97,0.00
04:15,0.0,13.39,82.72,1.24,0,0.8,0.0,1.3,0.0,-16.4,-7.0,-12.6,-9999.0,0.14,-9999.00,-9999.00,2.97,2.97,0.00
04:45,0.0,13.45,83.29,1.58,1,6.4,0.6,12.2,0.4,-10.3,-6.7,-19.1,-9999.0,0.28,-9999.00,-9999.00,2.97,2.97,0.00
05:15,0.0,13.44,86.53,1.23,0,19.9,2.4,43.1,1.7,1.3,-6.3,-7.9,-9999.0,0.16,0.67,-9999.00,2.97,2.97,0.00
05:45,0.0,13.39,87.13,1.27,0,28.2,3.3,63.2,2.6,8.7,-5.6,-8.2,-9999.0,0.19,-9999.00,-9999.00,1.82,2.97,1.15
06:15,0.0,13.35,85.75,1.31,2,33.7,3.4,77.0,3.0,13.6,-5.3,-10.8,-9999.0,0.22,-0.58,-9999.00,-0.73,2.96,3.69
06:45,0.0,13.38,83.90,1.76,1,42.7,4.7,99.1,4.0,21.4,-5.3,-15.3,-9999.0,0.26,-1.90,-9999.00,-2.29,2.97,5.26
07:15,0.0,13.43,82.17,1.83,0,46.3,4.4,109.2,4.4,25.0,-5.5,-16.3,-9999.0,0.32,-1.63,-9999.00,-2.11,2.97,5.08
07:45,0.0,13.50,81.65,1.85,0,86.5,9.8,199.8,8.1,57.7,-5.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-4.72,2.98,7.70
08:15,0.0,13.60,79.42,1.88,1,75.1,8.2,176.9,7.2,48.5,-5.2,-14.9,-9999.0,0.38,-6.01,-9999.00,-8.71,2.99,11.70
08:45,0.0,13.65,79.63,1.88,0,86.9,9.6,206.5,8.3,57.4,-5.0,-11.3,-9999.0,0.25,-9999.00,-9999.00,-4.98,3.00,7.98
09:15,0.0,13.11,83.13,1.91,0,91.9,10.4,222.7,8.9,62.5,-5.1,-11.4,-9999.0,0.30,-4.49,-9999.00,-5.86,2.93,8.80
09:45,0.0,13.24,82.86,1.75,15,92.3,9.9,222.2,9.0,62.9,-5.4,1.5,-9999.0,0.24,-5.54,-9999.00,-4.21,2.95,7.16
10:15,0.0,13.33,85.60,1.89,0,132.7,14.8,315.5,13.0,94.7,-4.8,13.6,-9999.0,0.28,-6.41,-9999.00,-5.95,2.96,8.91
10:45,0.0,13.32,85.23,2.07,0,152.6,17.3,363.0,14.6,110.1,-4.4,22.8,-9999.0,0.34,-6.83,-9999.00,-9.71,2.96,12.67
11:15,0.0,13.21,87.09,2.03,1,116.8,13.9,273.6,11.2,80.5,-4.4,-6.9,-9999.0,0.38,-8.38,-9999.00,-7.74,2.95,10.69
11:45,0.0,16.57,81.58,1.81,0,236.5,28.0,535.6,20.9,185.4,-1.6,-26.0,-9999.0,0.34,-9999.00,-9999.00,-9.43,2.98,12.41
12:15,0.0,14.28,79.54,2.07,15,162.3,18.0,383.9,15.6,119.8,-3.6,-13.0,-9999.0,0.37,-9.83,-9999.00,-9.25,3.07,12.32
12:45,0.0,14.67,78.14,2.26,1,170.1,19.3,399.8,16.2,123.5,-2.7,4.0,-9999.0,0.37,-10.86,-9999.00,-11.95,3.12,15.07
13:15,0.0,14.82,77.96,2.26,0,173.8,19.8,405.7,16.5,125.5,-2.4,-3.5,-9999.0,0.41,-9.86,-9999.00,-9.63,3.13,12.77
