00:15,0.0,0.98,74.30,1.54,14,0.0,0.0,0.0,-9999.0,-85.1,-13.2,-14.5,-9999.0,0.09,0.46,-9999.00,1.84,1.85,0.00
00:45,0.0,0.67,73.68,1.37,14,0.0,0.0,0.0,-9999.0,-86.0,-13.6,-8.8,-9999.0,0.07,1.18,-9999.00,1.82,1.82,0.00
01:15,0.0,0.59,73.25,1.42,14,0.0,0.0,0.0,-9999.0,-87.0,-14.0,-6.0,-9999.0,0.10,-1.13,-9999.00,1.82,1.82,0.00
01:45,0.0,0.58,73.41,1.29,14,0.0,0.0,0.0,-9999.0,-87.0,-13.8,-9.7,-9999.0,0.10,-0.20,-9999.00,1.82,1.82,0.00
02:15,0.0,0.36,73.51,1.21,14,0.0,0.0,0.0,-9999.0,-85.5,-10.3,-4.9,-9999.0,0.07,1.33,-9999.00,1.80,1.80,0.00
02:45,0.0,0.10,74.07,1.29,14,0.0,0.0,0.0,-9999.0,-83.9,-9.6,-7.8,-9999.0,0.07,-2.36,-9999.00,1.78,1.78,0.00
03:15,0.0,-0.14,72.82,1.18,14,0.0,0.0,0.0,-9999.0,-84.8,-9.5,-1.0,-9999.0,-9999.00,0.83,-9999.00,1.77,1.77,0.00
03:45,0.0,-0.29,73.27,1.18,14,0.0,0.0,0.0,-9999.0,-85.2,-9.5,-3.5,-9999.0,0.08,5.39,-9999.00,1.76,1.76,0.00
04:15,0.0,-0.51,73.47,1.17,15,0.0,0.0,0.0,-9999.0,-85.2,-9.5,-3.3,-9999.0,-9999.00,0.32,-9999.00,1.74,1.74,0.00
04:45,0.0,-0.81,75.45,1.30,13,0.0,0.0,0.0,-9999.0,-85.6,-9.4,-0.5,-9999.0,0.06,-9999.00,-9999.00,1.72,1.72,0.00
05:15,0.0,-0.88,76.62,0.96,14,0.0,0.0,0.0,-9999.0,-85.4,-9.3,-1.8,-9999.0,0.07,-2.60,-9999.00,1.72,1.72,0.00
05:45,0.0,-0.88,77.17,0.75,14,0.0,0.0,0.0,-9999.0,-85.2,-9.2,-5.5,-9999.0,0.05,-9999.00,-9999.00,1.72,1.72,0.00
06:15,0.0,-0.98,76.91,0.63,14,1.2,0.9,2.3,-9999.0,-83.3,-9.1,-9.2,-9999.0,0.03,9.70,-9999.00,1.71,1.71,0.00
06:45,0.0,-1.01,76.66,0.90,14,28.2,4.9,48.8,-9999.0,-61.6,-9.0,-7.1,-9999.0,0.08,3.80,-9999.00,1.71,1.71,0.00
07:15,0.0,-1.06,76.97,0.88,13,90.2,11.4,155.2,-9999.0,-8.1,-8.8,-0.2,-9999.0,0.05,3.02,-9999.00,1.71,1.71,0.00
07:45,0.0,-0.18,73.13,1.14,15,178.5,17.4,319.7,-9999.0,71.9,-8.6,-2.7,-9999.0,0.14,22.78,-9999.00,1.76,1.76,0.00
08:15,0.0,0.71,68.82,1.16,15,272.5,24.2,513.4,-9999.0,168.6,-8.3,120.7,-9999.0,0.28,-13.61,-9999.00,-16.96,-16.97,0.00
08:45,0.0,1.77,63.38,1.59,15,361.0,29.5,699.3,-9999.0,256.7,-7.9,61.5,-9999.0,0.23,-9999.00,-9999.00,1.90,1.90,0.00
09:15,0.0,2.75,59.67,1.63,15,443.7,35.5,869.0,-9999.0,337.2,-6.5,174.1,-9999.0,0.41,-9.35,-9999.00,-11.85,-11.85,0.00
09:45,0.0,3.54,59.73,1.43,2,500.3,38.9,983.6,-9999.0,391.1,-4.6,168.7,-9999.0,0.33,3.46,-9999.00,3.52,3.52,0.00
10:15,0.0,4.37,58.87,1.44,3,561.2,43.1,1106.0,-9999.0,447.9,0.2,270.9,-9999.0,0.32,-9999.00,-9999.00,2.10,2.10,0.00
10:45,0.0,5.26,56.25,1.43,2,614.2,46.7,1218.9,-9999.0,494.6,8.1,272.8,-9999.0,0.33,-2.92,-9999.00,-4.08,-4.08,0.00
11:15,0.0,6.27,55.15,1.30,3,633.8,47.5,1251.7,-9999.0,512.0,17.0,253.3,-9999.0,0.32,-9999.00,-9999.00,2.26,2.26,0.00
11:45,0.0,7.03,53.96,1.40,4,638.6,47.8,1256.9,-9999.0,511.1,26.3,248.0,-9999.0,0.32,-9999.00,-9999.00,2.33,2.33,0.00
12:15,0.0,7.83,53.24,1.39,3,626.7,47.5,1225.8,-9999.0,497.3,28.8,323.6,-9999.0,0.25,-9999.00,-9999.00,2.40,2.40,0.00
12:45,0.0,8.83,52.11,1.37,4,586.3,44.7,1130.9,-9999.0,458.3,27.6,225.0,-9999.0,0.35,-1.90,-9999.00,-2.66,-2.66,0.00
13:15,0.0,9.60,50.95,1.23,3,547.5,42.3,1053.3,-9999.0,421.0,33.2,236.9,-9999.0,0.27,1.56,-9999.00,2.49,2.49,0.00
13:45,0.0,10.72,49.16,1.24,5,492.0,38.0,940.3,-9999.0,366.9,30.1,255.3,-9999.0,0.17,-3.44,-9999.00,2.68,2.68,0.00
14:15,0.0,12.05,46.74,1.57,6,419.2,33.0,788.0,-9999.0,303.4,19.9,231.2,-9999.0,0.44,-3.19,-9999.00,-4.18,-4.18,0.00
14:45,0.0,12.51,47.08,1.09,4,316.4,25.4,581.5,-9999.0,209.4,17.5,83.8,-9999.0,0.16,-9999.00,-9999.00,2.87,2.87,0.00
15:15,0.0,12.43,47.34,1.68,2,256.5,21.2,461.7,-9999.0,151.1,16.4,69.1,-9999.0,0.33,-9999.00,-9999.00,2.86,2.86,0.00
15:45,0.0,12.82,51.03,1.25,8,200.4,17.5,359.7,-9999.0,96.8,13.4,34.9,-9999.0,0.29,-9999.00,-9999.00,2.90,2.90,0.00
16:15,0.0,12.92,59.67,1.94,8,116.6,10.5,203.3,-9999.0,21.4,11.6,24.2,-9999.0,0.44,1.47,-9999.00,2.52,2.52,0.00
16:45,0.0,12.68,64.41,1.39,5,50.6,4.4,88.1,-9999.0,-13.6,10.1,-1.0,-9999.0,0.38,3.55,-9999.00,2.87,2.87,0.00
17:15,0.0,12.57,65.76,1.15,7,6.4,0.2,16.1,-9999.0,-63.3,8.1,-32.3,-9999.0,0.32,6.74,-9999.00,7.88,7.88,0.00
17:45,0.0,11.41,59.84,1.44,15,0.0,0.0,0.4,-9999.0,-92.0,3.1,-17.0,-9999.0,-9999.00,-9999.00,-9999.00,2.75,2.75,0.00
18:15,0.0,10.46,58.53,1.80,0,0.0,0.0,0.0,-9999.0,-91.4,-0.3,-20.9,-9999.0,0.14,2.64,-9999.00,2.65,2.65,0.00
18:45,0.0,9.57,60.04,1.74,15,0.0,0.0,0.0,-9999.0,-89.9,-2.2,-9.8,-9999.0,0.19,-9999.00,-9999.00,2.56,2.56,0.00
19:15,0.0,8.70,63.58,1.75,14,0.0,0.0,0.0,-9999.0,-86.3,-3.4,-15.4,-9999.0,0.11,2.38,-9999.00,2.48,2.48,0.00
19:45,0.0,8.37,63.00,1.59,13,0.0,0.0,0.0,-9999.0,-85.8,-4.3,-20.0,-9999.0,0.13,11.31,-9999.00,2.45,2.45,0.00
20:15,0.0,7.87,62.48,1.31,13,0.0,0.0,0.0,-9999.0,-82.6,-5.0,-6.6,-9999.0,0.13,3.36,-9999.00,2.40,2.40,0.00
20:45,0.0,7.70,61.49,1.49,14,0.0,0.0,0.0,-9999.0,-82.2,-5.8,-6.9,-9999.0,0.09,0.82,-9999.00,2.39,2.39,0.00
21:15,0.0,7.30,62.99,1.29,14,0.0,0.0,0.0,-9999.0,-80.7,-6.3,-20.4,-9999.0,0.14,-9999.00,-9999.00,2.35,2.35,0.00
21:45,0.5,6.88,65.94,1.10,12,0.0,0.0,0.0,-9999.0,-79.3,-6.9,9.5,-9999.0,0.10,-1.25,-9999.00,2.31,2.31,0.00
22:15,0.0,6.04,73.03,1.18,-9999,0.0,0.0,0.0,-9999.0,-77.2,-7.6,-2.9,-9999.0,0.05,1.80,-9999.00,2.24,2.24,0.00
22:45,0.0,5.44,77.01,1.41,12,0.0,0.0,0.0,-9999.0,-73.0,-8.1,-4.0,-9999.0,0.10,0.94,-9999.00,2.19,2.19,0.00
23:15,0.5,5.09,80.71,1.18,11,0.0,0.0,0.0,-9999.0,-70.7,-8.3,-5.0,-9999.0,0.07,-0.23,-9999.00,2.16,2.16,0.00
23:45,0.5,4.88,82.56,1.31,12,0.0,0.0,0.0,-9999.0,-67.6,-8.5,-4.4,-9999.0,0.06,-9999.00,-9999.00,2.14,2.14,0.00
