00:15,0.0,17.23,89.20,1.23,4,0.0,0.0,0.0,0.0,-9.7,-2.2,-9.7,-9999.0,0.26,2.55,-9999.00,2.53,2.53,0.00
00:45,0.0,17.20,89.06,1.22,3,0.0,0.0,0.0,0.0,-10.2,-2.2,-15.8,-9999.0,0.32,4.33,-9999.00,3.50,3.50,0.00
01:15,0.0,17.06,90.07,1.01,3,0.0,0.0,0.0,0.0,-10.3,-2.2,-6.1,-9999.0,0.27,4.79,-9999.00,3.92,3.92,0.00
01:45,0.0,16.88,90.87,1.00,2,0.0,0.0,0.0,0.0,-11.9,-2.5,-6.7,-9999.0,0.19,3.97,-9999.00,3.39,3.39,0.00
02:15,0.0,16.70,91.66,1.07,2,0.0,0.0,0.0,0.0,-11.1,-2.7,-5.3,-9999.0,0.25,4.17,-9999.00,4.34,4.34,0.00
02:45,0.0,16.60,91.55,1.01,2,0.0,0.0,0.0,0.0,-9.4,-2.8,-8.6,-9999.0,0.25,4.14,-9999.00,3.38,3.38,0.00
03:15,0.0,16.56,92.11,0.80,4,0.0,0.0,0.0,0.0,-8.8,-2.8,-5.1,-9999.0,0.19,2.46,-9999.00,3.35,3.35,0.00
03:45,0.0,16.50,92.09,0.92,3,0.0,0.0,0.0,0.0,-10.7,-2.8,-7.9,-9999.0,0.21,4.19,-9999.00,3.44,3.44,0.00
04:15,0.0,16.46,92.33,0.63,3,0.7,0.0,1.3,0.0,-10.8,-2.8,-5.7,-9999.0,0.12,-9999.00,-9999.00,3.34,3.34,0.00
04:45,0.0,16.43,92.74,0.76,1,4.6,0.5,11.0,0.3,-5.5,-2.7,-6.3,-9999.0,0.15,2.22,-9999.00,3.33,3.33,0.00
05:15,0.0,16.51,92.69,0.89,3,16.7,1.8,37.5,1.5,4.1,-2.6,-9999.0,-9999.0,0.19,-9999.00,-9999.00,3.26,3.34,0.08
05:45,0.0,16.66,91.71,1.30,4,32.8,3.8,77.0,3.0,18.5,-2.3,-9999.0,-9999.0,0.26,-9999.00,-9999.00,1.14,3.36,2.22
06:15,0.0,16.79,91.32,1.13,3,65.2,7.5,155.0,6.0,45.2,-1.9,-9999.0,-9999.0,0.23,-3.54,-9999.00,-3.56,3.38,6.94
06:45,0.0,16.78,91.99,1.30,3,64.9,7.0,159.2,6.1,44.8,-1.7,8.4,-9999.0,0.28,-3.58,-9999.00,-3.04,3.38,6.42
07:15,0.0,16.79,93.23,1.20,3,92.7,10.5,224.8,8.7,67.3,-1.6,22.4,-9999.0,0.28,-4.68,-9999.00,-5.47,3.38,8.85
07:45,0.0,17.05,93.00,0.87,2,121.2,13.3,295.4,11.4,89.6,-0.8,32.8,-9999.0,0.24,-7.45,-9999.00,-6.15,3.41,9.56
08:15,0.0,17.07,92.77,0.68,3,60.8,5.7,154.2,5.9,41.1,-0.7,8.1,-9999.0,0.18,0.51,-9999.00,-2.49,3.42,5.91
08:45,0.0,17.19,92.02,0.72,3,74.5,7.4,192.0,7.4,52.9,-0.5,5.6,-9999.0,0.17,-9999.00,-9999.00,-4.07,3.43,7.50
09:15,0.0,17.36,91.76,0.59,2,82.5,8.2,213.9,8.2,58.7,-0.2,8.7,-9999.0,0.14,-2.11,-9999.00,-4.92,3.45,8.38
09:45,0.0,17.45,92.06,0.75,3,130.2,13.5,331.9,12.7,96.6,0.3,21.1,-9999.0,0.17,-8.47,-9999.00,-8.97,3.47,12.44
10:15,0.0,17.29,94.25,0.88,3,93.5,10.6,236.8,9.3,66.9,0.5,12.6,-9999.0,0.19,-6.69,-9999.00,-5.78,3.44,9.23
10:45,0.0,17.28,96.27,0.81,3,112.2,12.0,269.8,10.8,78.2,0.6,17.4,-9999.0,0.19,-6.90,-9999.00,-6.95,3.44,10.40
