00:15,0.0,6.21,79.62,1.19,12,0.0,0.0,0.0,0.0,-33.4,-9.0,-9.8,-9999.0,0.11,0.45,-9999.00,2.25,2.25,0.00
00:45,0.0,5.73,83.31,0.92,8,0.0,0.0,0.0,0.0,-23.0,-8.1,-4.8,-9999.0,-9999.00,0.22,-9999.00,2.21,2.21,0.00
01:15,0.0,5.63,83.16,1.05,5,0.0,0.0,0.0,0.0,-44.6,-7.8,-8.6,-9999.0,-9999.00,-0.55,-9999.00,2.20,2.20,0.00
01:45,0.0,5.54,84.94,1.08,2,0.0,0.0,0.0,0.0,-53.7,-8.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,2.20,2.20,0.00
02:15,0.0,5.05,88.67,1.12,0,0.0,0.0,0.0,0.0,-29.2,-8.4,-8.6,-9999.0,0.09,-9999.00,-9999.00,2.16,2.16,0.00
02:45,0.0,5.23,89.58,1.19,14,0.0,0.0,0.0,0.0,-22.5,-8.0,-11.5,-9999.0,0.12,-9999.00,-9999.00,2.17,2.17,0.00
03:15,0.0,5.17,91.00,1.32,13,0.0,0.0,0.0,0.0,-20.7,-7.4,-5.5,-9999.0,0.11,-9999.00,-9999.00,2.17,2.17,0.00
03:45,0.0,5.29,90.65,1.25,13,0.0,0.0,0.0,0.0,-14.7,-6.8,-4.2,-9999.0,0.13,-0.60,-9999.00,2.18,2.18,0.00
04:15,0.0,5.45,90.16,0.87,12,0.0,0.0,0.0,0.0,-13.1,-6.2,-5.6,-9999.0,0.11,0.92,-9999.00,2.19,2.19,0.00
04:45,0.0,5.53,89.77,0.80,8,0.0,0.0,0.0,0.0,-12.3,-5.9,-4.5,-9999.0,-9999.00,0.96,-9999.00,2.20,2.20,0.00
05:15,0.0,5.89,86.29,1.07,7,0.0,0.0,0.0,0.0,-12.8,-5.7,-6.1,-9999.0,0.08,-9999.00,-9999.00,2.23,2.23,0.00
05:45,0.0,6.03,87.53,1.06,3,0.0,0.0,0.0,0.0,-15.3,-5.6,-9.4,-9999.0,0.10,-9999.00,-9999.00,2.24,2.24,0.00
06:15,0.0,6.17,86.77,1.03,0,1.5,0.0,2.0,0.1,-48.0,-5.6,-6.1,-9999.0,0.07,1.38,-9999.00,2.25,2.25,0.00
06:45,0.0,5.89,87.15,1.01,14,12.2,0.8,31.0,1.9,-57.7,-6.8,-6.6,-9999.0,0.06,1.18,-9999.00,2.23,2.23,0.00
07:15,0.0,6.21,84.46,0.55,3,68.5,11.8,124.7,16.8,-24.4,-7.4,1.3,-9999.0,-9999.00,0.54,-9999.00,2.25,2.25,0.00
07:45,0.0,7.56,81.73,0.50,8,171.9,22.6,316.0,38.3,40.8,-6.8,28.8,-9999.0,0.06,-9999.00,-9999.00,2.37,2.37,0.00
08:15,0.0,10.29,68.41,1.81,14,268.8,29.4,517.9,45.8,120.1,-4.7,-19.3,-9999.0,0.33,-9999.00,-9999.00,2.63,2.63,0.00
08:45,0.0,12.17,62.42,2.30,15,354.5,37.1,691.0,51.1,193.8,-0.4,20.1,-9999.0,0.39,-9999.00,-9999.00,2.83,2.83,0.00
09:15,0.0,14.91,50.72,3.74,0,437.8,44.4,850.6,57.3,258.4,4.5,26.0,-9999.0,0.77,-9999.00,-9999.00,3.14,3.14,0.00
09:45,0.0,16.18,44.28,4.55,0,505.4,50.1,970.2,62.6,311.5,7.9,92.0,-9999.0,0.80,-9999.00,-9999.00,3.30,3.30,0.00
10:15,0.0,16.81,42.20,3.81,0,544.9,53.2,1044.8,65.0,344.0,12.3,136.3,-9999.0,0.77,-9999.00,-9999.00,3.38,3.38,0.00
10:45,0.0,17.11,40.12,3.82,0,564.5,54.9,1080.0,65.7,361.5,14.5,143.4,-9999.0,0.83,-9999.00,-9999.00,3.42,3.42,0.00
11:15,0.0,17.49,37.80,3.93,15,576.8,55.7,1107.4,66.8,372.3,15.7,158.1,-9999.0,0.81,1.31,-9999.00,0.56,0.56,0.00
11:45,0.0,17.69,35.48,4.16,0,580.2,56.6,1111.7,67.0,374.3,13.9,178.9,-9999.0,0.84,-9999.00,-9999.00,3.50,3.50,0.00
12:15,0.0,17.57,34.93,4.91,0,557.3,54.7,1064.3,65.0,356.9,11.9,160.5,-9999.0,0.96,-9999.00,-9999.00,3.48,3.48,0.00
12:45,0.0,17.34,33.68,4.91,0,525.1,52.4,1000.9,62.3,329.9,9.9,166.5,-9999.0,1.01,1.86,-9999.00,2.23,2.23,0.00
13:15,0.0,16.61,34.53,5.88,0,481.8,48.9,912.1,58.7,290.8,8.3,166.8,-9999.0,1.07,-9999.00,-9999.00,3.36,3.36,0.00
13:45,0.0,16.29,34.35,5.49,15,434.4,45.0,818.3,54.7,248.9,6.4,127.3,-9999.0,1.06,1.84,-9999.00,1.70,1.70,0.00
14:15,0.0,15.98,34.43,4.80,0,359.2,38.6,673.9,48.4,183.2,4.8,79.1,-9999.0,1.00,-9999.00,-9999.00,3.28,3.28,0.00
14:45,0.0,15.47,33.95,4.93,0,279.5,32.0,506.5,42.5,111.9,3.1,58.3,-9999.0,0.92,-9999.00,-9999.00,3.21,3.21,0.00
15:15,0.0,14.85,34.86,4.82,15,192.3,26.2,312.3,36.1,30.2,1.5,-5.2,-9999.0,0.95,-9999.00,-9999.00,3.14,3.14,0.00
15:45,0.0,14.23,35.68,4.41,15,102.7,19.5,136.5,23.8,-55.5,0.3,-16.9,-9999.0,0.90,5.62,-9999.00,6.98,6.98,0.00
16:15,0.0,13.22,37.48,3.51,0,24.2,4.2,37.1,5.5,-106.0,-1.5,-66.3,-9999.0,0.73,4.42,-9999.00,5.38,5.38,0.00
16:45,0.0,12.38,39.29,3.52,15,0.6,0.1,2.3,0.1,-115.5,-2.9,-84.5,-9999.0,0.67,-9999.00,-9999.00,2.85,2.85,0.00
17:15,0.0,11.54,40.99,3.04,15,0.0,0.0,0.0,0.0,-114.9,-3.9,-72.5,-9999.0,0.63,-9999.00,-9999.00,2.76,2.76,0.00
17:45,0.0,10.91,42.72,4.30,0,0.0,0.0,0.0,0.0,-115.3,-5.1,-67.9,-9999.0,0.63,-9999.00,-9999.00,2.70,2.70,0.00
18:15,0.0,10.47,43.19,4.78,15,0.0,0.0,0.0,0.0,-116.4,-6.2,-63.2,-9999.0,0.89,-9999.00,-9999.00,2.65,2.65,0.00
18:45,0.0,10.10,45.39,4.30,15,0.0,0.0,0.0,0.0,-115.0,-6.9,-62.9,-9999.0,0.78,4.35,-9999.00,4.54,4.54,0.00
19:15,0.0,9.87,47.76,4.33,15,0.0,0.0,0.0,0.0,-113.5,-7.2,-69.0,-9999.0,0.77,-9999.00,-9999.00,2.59,2.59,0.00
19:45,0.0,9.56,50.11,3.83,15,0.0,0.0,0.0,0.0,-111.8,-7.3,-80.5,-9999.0,0.84,6.17,-9999.00,7.08,7.08,0.00
20:15,0.0,9.27,52.43,3.85,15,0.0,0.0,0.0,0.0,-110.8,-7.2,-58.3,-9999.0,0.71,3.40,-9999.00,3.45,3.44,0.00
20:45,0.0,9.06,53.80,4.11,15,0.0,0.0,0.0,0.0,-111.6,-7.5,-78.9,-9999.0,0.76,-9999.00,-9999.00,2.51,2.51,0.00
21:15,0.0,8.82,55.29,3.72,15,0.0,0.0,0.0,0.0,-111.2,-7.5,-80.0,-9999.0,0.76,2.83,-9999.00,2.64,2.64,0.00
21:45,0.0,8.77,55.35,3.59,0,0.0,0.0,0.0,0.0,-110.0,-7.8,-72.6,-9999.0,0.71,-9999.00,-9999.00,2.49,2.49,0.00
22:15,0.0,8.72,55.53,2.98,15,0.0,0.0,0.0,0.0,-106.2,-7.6,-61.2,-9999.0,0.52,-9999.00,-9999.00,2.48,2.48,0.00
22:45,0.0,8.95,53.90,3.48,15,0.0,0.0,0.0,0.0,-106.5,-7.5,-71.8,-9999.0,0.66,-9999.00,-9999.00,2.50,2.50,0.00
23:15,0.0,9.03,52.68,2.84,0,0.0,0.0,0.0,0.0,-105.0,-7.1,-79.7,-9999.0,0.56,2.48,-9999.00,2.59,2.59,0.00
23:45,0.0,8.79,53.43,2.27,0,0.0,0.0,0.0,0.0,-104.6,-6.9,-45.7,-9999.0,0.38,-9999.00,-9999.00,2.49,2.49,0.00
