00:15,0.0,15.57,98.16,0.64,11,0.0,0.0,0.0,0.0,-10.2,-4.7,-1.6,-9999.0,0.04,-9999.00,-9999.00,3.22,3.22,0.00
00:45,0.0,15.62,98.07,0.60,10,0.0,0.0,0.0,0.0,-9.4,-4.5,0.1,-9999.0,-9999.00,-0.88,-9999.00,3.23,3.23,0.00
01:15,0.0,15.55,99.11,0.39,3,0.0,0.0,0.0,0.0,-9.5,-4.3,-2.1,-9999.0,0.09,-9999.00,-9999.00,3.22,3.22,0.00
01:45,0.0,15.49,97.77,0.55,6,0.0,0.0,0.0,0.0,-9.8,-4.3,-4.1,-9999.0,0.08,6.62,-9999.00,3.22,3.21,0.00
02:15,0.0,15.37,95.21,1.14,6,0.0,0.0,0.0,0.0,-9.4,-4.4,-8.2,-9999.0,0.13,2.85,-9999.00,3.20,3.20,0.00
02:45,0.5,15.14,95.04,1.16,5,0.0,0.0,0.0,0.0,-9.7,-5.0,-11.6,-9999.0,0.16,1.37,-9999.00,3.17,3.17,0.00
03:15,0.0,14.60,97.33,1.08,4,0.0,0.0,0.0,0.0,-8.4,-5.7,-13.4,-9999.0,0.25,4.83,-9999.00,3.20,3.19,0.00
03:45,0.0,14.31,98.54,1.09,4,0.0,0.0,0.0,0.0,-6.6,-6.4,-13.7,-9999.0,0.26,2.44,-9999.00,1.21,1.21,0.00
04:15,0.0,14.38,98.75,0.65,4,0.7,0.2,0.5,0.0,-5.6,-6.7,-5.3,-9999.0,0.12,2.85,-9999.00,3.08,3.08,0.00
04:45,0.0,14.41,97.61,0.73,5,2.9,0.4,6.3,0.1,-4.7,-6.5,-7.3,-9999.0,0.12,2.79,-9999.00,3.08,3.09,0.00
05:15,0.0,14.56,96.82,0.46,6,9.7,1.2,22.6,0.8,-0.1,-6.4,-3.2,-9999.0,0.05,-9999.00,-9999.00,3.10,3.10,0.00
05:45,0.0,14.66,97.31,0.20,9,20.5,2.1,49.9,1.8,7.7,-5.8,-9999.0,-9999.0,0.05,-9999.00,-9999.00,3.11,3.12,0.00
06:15,0.0,14.86,96.19,0.57,8,39.7,4.3,94.5,3.5,22.8,-5.2,-9999.0,-9999.0,0.13,1.33,-9999.00,0.91,3.14,2.23
06:45,0.0,15.00,96.07,0.31,7,55.0,5.6,132.4,4.9,35.0,-4.6,-9999.0,-9999.0,0.08,-1.64,-9999.00,-1.07,3.15,4.22
07:15,0.0,15.25,92.27,0.14,7,83.6,8.6,203.8,7.5,58.6,-4.3,-9999.0,-9999.0,0.08,-3.92,-9999.00,-4.30,3.19,7.49
07:45,0.0,15.49,90.90,0.37,9,118.4,11.9,289.9,10.7,86.5,-4.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-7.54,3.21,10.76
08:15,0.0,15.71,91.38,0.30,14,96.7,9.4,241.5,9.0,67.8,-3.6,1.4,-9999.0,-9999.00,-3.63,-9999.00,-5.80,3.24,9.04
08:45,0.0,15.82,90.86,0.30,2,107.5,10.6,267.1,10.2,75.9,-3.2,4.2,-9999.0,0.05,-9999.00,-9999.00,-6.75,3.26,10.00
09:15,0.0,15.94,89.58,0.54,4,178.5,18.4,435.1,16.3,133.5,-2.7,9.5,-9999.0,0.19,-8.86,-9999.00,-11.82,3.27,15.09
09:45,0.0,16.25,86.74,0.52,1,232.3,24.6,558.8,21.4,177.2,-2.1,27.8,-9999.0,0.13,-14.18,-9999.00,-14.65,3.31,17.96
10:15,0.0,16.52,85.08,0.78,3,235.9,25.1,563.9,21.6,179.7,-1.4,9.3,-9999.0,0.23,-10.42,-9999.00,-12.80,3.34,16.15
10:45,0.0,16.94,82.88,1.04,4,350.8,39.7,814.4,32.1,276.3,-0.5,65.5,-9999.0,0.25,-34.48,-9999.00,-33.06,3.40,36.46
11:15,0.0,17.34,80.98,0.94,3,364.3,40.2,847.9,32.9,287.0,0.5,63.0,-9999.0,0.29,-15.72,-9999.00,-19.83,3.45,23.28
11:45,0.0,17.67,77.59,1.01,3,417.6,45.5,974.4,37.0,332.8,1.7,116.8,-9999.0,0.28,-9999.00,-9999.00,-20.96,3.49,24.46
12:15,0.0,17.86,78.43,0.74,3,245.5,25.2,584.3,23.5,185.9,1.5,35.0,-9999.0,-9999.00,-20.14,-9999.00,-15.16,3.52,18.68
12:45,0.0,17.84,80.11,1.13,3,151.8,14.8,373.7,15.0,109.3,1.0,-5.1,-9999.0,0.26,-9999.00,-9999.00,-10.16,3.52,13.68
13:15,0.0,17.76,81.26,0.98,4,128.1,12.9,316.6,12.7,90.7,0.5,-13.4,-9999.0,0.24,-0.99,-9999.00,-0.39,3.51,3.90
13:45,0.0,17.91,80.08,1.27,4,143.5,14.9,349.3,13.9,103.2,0.5,-8.6,-9999.0,0.27,-7.85,-9999.00,-8.39,3.53,11.92
14:15,0.0,17.93,80.29,1.12,4,119.3,12.0,292.7,11.7,83.0,0.6,-11.6,-9999.0,0.23,-9999.00,-9999.00,-7.64,3.53,11.17
14:45,0.0,17.78,81.83,0.61,2,77.8,7.6,195.9,8.0,50.0,0.4,-9.8,-9999.0,0.13,-9999.00,-9999.00,-3.97,3.51,7.48
15:15,0.0,17.84,82.28,0.78,3,82.8,8.3,206.5,8.4,54.2,0.3,-21.5,-9999.0,0.16,0.95,-9999.00,-4.42,3.52,7.93
15:45,0.0,17.80,81.42,1.72,3,104.8,11.3,248.2,9.9,72.7,0.4,-20.4,-9999.0,0.39,-6.34,-9999.00,-6.18,3.51,9.69
16:15,0.0,17.78,82.37,1.55,4,119.8,13.1,277.3,11.0,84.4,0.5,-4.1,-9999.0,0.39,-6.93,-9999.00,-8.46,3.51,11.97
16:45,0.0,17.62,83.21,1.63,4,97.1,10.4,224.8,8.8,65.2,0.1,-8.4,-9999.0,0.42,-6.55,-9999.00,-7.20,3.49,10.69
17:15,0.0,17.60,82.66,1.64,3,79.4,8.6,181.5,7.0,49.6,-0.3,-12.3,-9999.0,0.42,-4.37,-9999.00,-4.08,3.49,7.57
17:45,0.0,17.47,82.11,1.78,4,48.9,5.2,112.4,4.2,25.1,-0.8,-16.1,-9999.0,0.36,-9999.00,-9999.00,-0.05,3.47,3.52
18:15,0.0,17.13,81.79,1.47,4,14.1,1.2,32.8,1.2,-1.3,-1.4,-26.2,-9999.0,0.35,1.12,-9999.00,2.46,2.46,0.00
18:45,0.0,16.88,82.55,1.50,4,4.6,0.3,10.7,0.4,-8.3,-1.9,-22.8,-9999.0,0.38,3.86,-9999.00,4.94,4.94,0.00
