00:15,0.0,25.66,90.07,0.32,9,0.0,0.0,0.0,0.0,-44.1,-1.1,0.1,-9999.0,-9999.00,0.82,-9999.00,4.75,4.75,0.00
00:45,0.0,25.47,88.66,0.69,14,0.0,0.0,0.0,0.0,-43.6,-1.5,8.5,-9999.0,0.15,-9999.00,-9999.00,4.71,4.71,0.00
01:15,0.0,24.91,92.27,0.67,13,0.0,0.0,0.0,0.0,-42.1,-1.9,0.4,-9999.0,0.04,-0.40,-9999.00,4.61,4.61,0.00
01:45,0.0,24.55,94.59,1.22,13,0.0,0.0,0.0,0.0,-41.8,-2.1,-0.3,-9999.0,0.08,-2.89,-9999.00,4.55,4.55,0.00
02:15,0.0,24.29,96.68,0.98,12,0.0,0.0,0.0,0.0,-41.9,-2.0,-1.6,-9999.0,0.06,-0.25,-9999.00,4.50,4.50,0.00
02:45,0.0,24.13,97.21,0.95,12,0.0,0.0,0.0,0.0,-43.4,-2.4,-4.5,-9999.0,0.06,1.52,-9999.00,4.47,4.47,0.00
03:15,0.0,23.84,98.16,1.12,11,0.0,0.0,0.0,0.0,-43.2,-2.7,-1.9,-9999.0,0.08,2.52,-9999.00,4.43,4.43,0.00
03:45,0.0,23.76,98.30,0.97,13,0.0,0.0,0.0,0.0,-36.3,-2.7,-2.9,-9999.0,0.08,0.17,-9999.00,4.41,4.41,0.00
04:15,0.0,23.97,97.40,0.63,13,0.0,0.0,0.0,0.0,-37.0,-2.5,-1.4,-9999.0,0.03,1.08,-9999.00,4.45,4.45,0.00
04:45,0.0,24.07,96.64,0.83,-9999,0.3,0.1,0.3,0.0,-38.3,-2.8,-15.8,-9999.0,0.02,9.87,-9999.00,4.47,4.47,0.00
05:15,0.0,23.84,97.65,1.07,11,10.1,1.0,21.9,0.9,-33.8,-2.8,-1.7,-9999.0,0.09,-1.86,-9999.00,4.43,4.43,0.00
05:45,0.0,23.85,96.76,1.01,11,48.1,6.9,99.5,5.7,-2.5,-2.3,-6.9,-9999.0,0.14,-9999.00,-9999.00,2.12,4.43,2.30
06:15,0.0,24.08,95.35,1.03,11,78.8,9.3,178.8,10.5,20.1,-1.4,-9.2,-9999.0,0.15,1.27,-9999.00,-1.28,4.47,5.75
06:45,0.0,25.08,92.18,0.88,12,202.5,23.7,449.5,24.8,129.7,0.0,25.1,-9999.0,0.22,-7.69,-9999.00,-12.30,4.64,16.94
07:15,0.0,25.88,88.58,0.81,9,242.6,25.3,547.9,27.6,171.2,1.9,44.5,-9999.0,0.18,-12.84,-9999.00,-11.14,4.79,15.93
07:45,0.0,26.61,84.42,0.68,11,267.0,25.7,616.1,29.7,194.5,3.8,66.1,-9999.0,0.05,-9999.00,-9999.00,-12.33,4.92,17.25
08:15,0.0,27.05,82.68,0.77,3,443.2,44.4,1013.6,44.2,366.3,5.5,97.1,-9999.0,0.07,3.26,-9999.00,-17.29,5.01,22.29
08:45,0.0,27.87,75.39,1.01,5,542.5,51.4,1228.6,49.9,461.6,7.5,93.8,-9999.0,0.20,-9999.00,-9999.00,-19.09,5.16,24.25
09:15,0.0,28.75,71.95,1.23,-9999,566.7,53.1,1274.1,50.3,476.1,8.5,132.6,-9999.0,0.24,-19.13,-9999.00,-23.20,5.34,28.54
09:45,0.0,29.55,65.04,1.30,8,563.2,52.0,1253.4,48.1,465.6,9.8,124.5,-9999.0,0.34,-18.90,-9999.00,-19.45,5.51,24.96
10:15,0.0,30.39,58.59,2.24,8,691.9,64.1,1557.1,56.8,590.9,10.3,119.4,-9999.0,0.52,-18.24,-9999.00,-19.81,5.69,25.50
10:45,0.0,30.85,55.02,2.36,9,778.3,71.1,1734.1,61.3,664.8,11.9,165.6,-9999.0,0.47,-17.83,-9999.00,-17.59,5.79,23.38
11:15,0.0,31.38,53.33,2.03,-9999,648.9,58.3,1470.9,51.9,542.0,11.5,136.3,-9999.0,0.45,-15.25,-9999.00,-20.11,5.91,26.02
11:45,0.0,32.02,51.45,1.96,8,826.1,76.6,1885.9,64.3,713.5,12.3,184.9,-9999.0,0.49,-9999.00,-9999.00,-22.69,6.05,28.74
12:15,0.0,32.35,50.92,2.20,9,686.8,61.1,1537.0,53.5,590.3,13.8,129.5,-9999.0,0.45,-15.99,-9999.00,-16.52,6.13,22.65
12:45,0.0,32.44,50.88,2.09,7,655.0,58.8,1488.2,51.9,547.4,13.2,92.9,-9999.0,0.46,-18.81,-9999.00,-20.67,6.15,26.82
13:15,0.0,32.77,49.43,2.31,8,676.4,61.9,1497.6,52.6,574.5,12.4,99.4,-9999.0,0.53,-18.93,-9999.00,-17.10,6.23,23.33
13:45,0.0,32.36,56.32,3.39,8,599.7,54.8,1316.8,47.3,500.6,12.2,105.4,-9999.0,0.65,-14.59,-9999.00,-15.08,6.13,21.22
14:15,0.0,32.13,58.36,3.81,7,603.6,58.1,1365.3,49.3,504.6,11.3,61.8,-9999.0,0.72,-15.16,-9999.00,-15.97,6.08,22.05
14:45,0.0,32.47,56.31,3.37,7,587.6,55.9,1288.4,46.7,500.5,11.3,110.5,-9999.0,0.60,-9999.00,-9999.00,-19.52,6.16,25.67
