00:15,0.0,8.85,93.64,0.80,12,0.0,0.0,0.0,0.0,-73.0,-12.4,-3.9,-9999.0,-9999.00,3.58,-9999.00,2.49,2.49,0.00
00:45,0.0,8.89,93.17,0.77,12,0.0,0.0,0.0,0.0,-71.8,-12.8,3.7,-9999.0,0.07,-9999.00,-9999.00,2.50,2.50,0.00
01:15,0.0,8.29,94.18,0.96,12,0.0,0.0,0.0,0.0,-70.8,-13.2,-3.9,-9999.0,0.06,-0.70,-9999.00,2.44,2.44,0.00
01:45,0.0,8.69,94.27,0.52,10,0.0,0.0,0.0,0.0,-70.3,-13.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,2.48,2.48,0.00
02:15,0.0,8.23,94.07,1.32,10,0.0,0.0,0.0,0.0,-69.5,-13.5,-3.7,-9999.0,0.05,1.15,-9999.00,2.43,2.43,0.00
02:45,0.0,7.66,94.83,1.61,10,0.0,0.0,0.0,0.0,-61.0,-13.7,-4.7,-9999.0,0.08,0.04,-9999.00,2.38,2.38,0.00
03:15,0.0,7.73,94.14,1.36,10,0.0,0.0,0.0,0.0,-33.6,-13.0,-7.6,-9999.0,0.09,1.99,-9999.00,2.39,2.39,0.00
03:45,0.0,7.95,93.91,1.41,11,0.0,0.0,0.0,0.0,-26.1,-11.7,-10.8,-9999.0,0.12,1.98,-9999.00,2.41,2.41,0.00
04:15,0.0,8.31,93.32,1.46,11,0.0,0.0,0.0,0.0,-28.3,-10.8,-12.1,-9999.0,0.11,4.58,-9999.00,2.44,2.44,0.00
04:45,0.0,8.53,92.97,1.26,10,0.0,0.0,0.0,0.0,-31.4,-10.0,-9.0,-9999.0,0.10,3.00,-9999.00,2.46,2.46,0.00
05:15,0.0,8.76,92.60,0.97,10,0.0,0.0,0.0,0.0,-38.8,-9.5,-2.9,-9999.0,0.06,1.08,-9999.00,2.48,2.48,0.00
05:45,0.0,8.71,92.19,0.92,8,0.4,0.0,0.8,0.1,-51.2,-9.7,1.5,-9999.0,-9999.00,-9999.00,-9999.00,2.48,2.48,0.00
06:15,0.0,8.59,93.40,0.42,14,9.4,0.9,19.7,0.9,-43.6,-10.2,-0.7,-9999.0,0.03,-9999.00,-9999.00,2.47,2.47,0.00
06:45,0.0,8.24,94.16,0.87,0,58.2,7.3,101.8,8.8,-14.1,-10.2,-1.5,-9999.0,0.03,-9999.00,-9999.00,0.29,2.44,2.15
07:15,0.0,8.51,95.70,0.58,1,106.7,10.5,203.8,15.8,16.2,-9.1,0.4,-9999.0,0.09,0.12,-9999.00,-2.11,2.46,4.57
07:45,0.0,9.24,93.63,0.63,0,231.7,23.1,435.7,33.8,100.8,-7.5,33.3,-9999.0,0.15,-9.96,-9999.00,-5.35,2.53,7.88
08:15,0.0,10.44,89.31,0.59,3,333.9,30.6,637.4,42.0,185.1,-5.5,47.6,-9999.0,0.17,10.41,-9999.00,-6.97,2.65,9.62
08:45,0.0,11.42,85.08,0.74,4,419.7,37.6,804.5,47.1,256.7,-2.9,73.7,-9999.0,0.18,-9999.00,-9999.00,-7.89,2.75,10.64
09:15,0.0,12.59,79.49,0.88,3,494.0,43.1,941.9,51.0,316.9,-0.7,101.9,-9999.0,0.17,-7.63,-9999.00,-8.48,2.88,11.35
09:45,0.0,13.48,75.13,1.19,0,552.5,47.9,1052.7,53.7,364.1,1.5,119.4,-9999.0,0.28,-10.52,-9999.00,-14.40,2.98,17.38
10:15,0.0,14.60,71.79,0.97,2,592.9,51.1,1132.6,55.7,398.2,3.6,127.9,-9999.0,0.27,-1.07,-9999.00,-3.54,3.11,6.64
10:45,0.0,15.35,68.71,1.05,4,615.8,53.2,1175.8,56.5,417.4,5.9,146.8,-9999.0,0.17,-1.44,-9999.00,-9.24,3.20,12.43
11:15,0.0,16.60,65.72,1.08,4,616.7,53.9,1173.8,56.0,421.0,7.4,109.6,-9999.0,0.24,-3.48,-9999.00,-6.24,3.36,9.60
11:45,0.0,17.53,60.76,1.40,8,604.9,53.7,1145.3,54.8,407.4,8.7,135.3,-9999.0,0.26,-9999.00,-9999.00,-9.15,3.48,12.63
12:15,0.0,18.67,58.31,0.82,7,576.8,51.0,1087.1,52.1,386.8,10.0,-9999.0,-9999.0,0.20,-1.29,-9999.00,-5.41,3.63,9.04
12:45,0.0,19.35,56.33,1.01,-9999,528.5,46.9,987.1,48.2,345.9,10.9,128.3,-9999.0,0.23,-6.57,-9999.00,-6.83,3.73,10.56
13:15,0.0,20.06,54.10,1.31,6,497.5,45.1,929.9,46.5,319.2,11.7,75.5,-9999.0,0.31,-9.70,-9999.00,-14.00,3.83,17.83
13:45,0.0,20.49,50.65,1.50,7,444.4,40.7,830.8,43.6,274.6,11.8,61.8,-9999.0,0.31,-5.79,-9999.00,-8.10,3.89,11.99
14:15,0.0,20.64,50.69,1.57,8,366.0,35.0,677.1,38.7,210.3,11.0,62.3,-9999.0,0.35,-6.95,-9999.00,-5.54,3.92,9.46
14:45,0.0,20.69,50.01,1.80,6,275.7,28.2,489.8,31.4,132.7,10.3,16.1,-9999.0,0.37,-9999.00,-9999.00,-5.86,3.92,9.78
15:15,0.0,20.45,51.30,1.62,7,179.1,19.9,298.8,22.3,48.9,9.0,-16.9,-9999.0,0.32,-4.79,-9999.00,-1.58,3.89,5.47
15:45,0.0,20.17,53.82,1.54,6,91.2,12.1,147.7,11.4,-23.9,7.4,-22.6,-9999.0,0.21,-17.05,-9999.00,0.98,3.85,2.87
16:15,0.0,19.27,59.54,1.62,7,27.5,3.3,50.8,2.8,-71.7,5.5,-23.8,-9999.0,0.19,-1.30,-9999.00,1.91,3.72,1.81
16:45,0.0,18.62,63.99,1.47,6,3.0,0.2,7.0,0.3,-85.5,3.6,-19.3,-9999.0,0.10,1.08,-9999.00,3.62,3.62,0.00
17:15,0.0,18.16,67.15,1.42,6,0.0,0.0,0.0,0.0,-85.8,1.7,-14.0,-9999.0,0.09,1.99,-9999.00,3.56,3.56,0.00
17:45,0.0,17.72,70.24,1.38,7,0.0,0.0,0.0,0.0,-83.9,0.2,-7.2,-9999.0,0.08,-9999.00,-9999.00,3.50,3.50,0.00
18:15,0.0,17.13,73.64,1.28,7,0.0,0.0,0.0,0.0,-82.7,-0.7,-15.0,-9999.0,0.11,2.49,-9999.00,3.42,3.42,0.00
18:45,0.0,16.51,76.20,0.88,-9999,0.0,0.0,0.0,0.0,-77.5,-1.6,-2.3,-9999.0,-9999.00,-9999.00,-9999.00,3.34,3.34,0.00
19:15,0.0,15.36,81.42,1.17,12,0.0,0.0,0.0,0.0,-75.1,-2.7,-6.2,-9999.0,-9999.00,-4.38,-9999.00,3.20,3.20,0.00
19:45,0.0,14.83,83.31,1.34,13,0.0,0.0,0.0,0.0,-75.0,-3.6,-8.8,-9999.0,0.09,0.95,-9999.00,3.13,3.13,0.00
20:15,0.0,14.44,83.67,1.47,13,0.0,0.0,0.0,0.0,-74.8,-4.1,-7.2,-9999.0,0.10,4.10,-9999.00,3.09,3.09,0.00
20:45,0.0,13.88,85.84,1.17,14,0.0,0.0,0.0,0.0,-71.7,-4.5,-6.3,-9999.0,0.08,-7.80,-9999.00,3.02,3.02,0.00
21:15,0.0,13.56,87.65,1.25,13,0.0,0.0,0.0,0.0,-70.5,-5.0,-20.5,-9999.0,0.12,7.03,-9999.00,2.99,2.99,0.00
21:45,0.0,12.78,90.55,1.27,14,0.0,0.0,0.0,0.0,-72.8,-5.5,-12.4,-9999.0,0.10,5.84,-9999.00,2.90,2.90,0.00
22:15,0.0,12.39,91.61,1.51,14,0.0,0.0,0.0,0.0,-71.8,-6.4,-16.3,-9999.0,0.10,3.02,-9999.00,2.86,2.86,0.00
22:45,0.0,12.24,91.58,1.53,14,0.0,0.0,0.0,0.0,-63.5,-6.4,-11.5,-9999.0,0.03,-9999.00,-9999.00,2.84,2.84,0.00
23:15,0.0,11.94,92.30,1.34,15,0.0,0.0,0.0,0.0,-63.5,-6.5,-12.4,-9999.0,0.10,4.41,-9999.00,2.81,2.81,0.00
23:45,0.0,12.02,91.57,1.15,15,0.0,0.0,0.0,0.0,-67.8,-6.6,-7.9,-9999.0,0.09,-9999.00,-9999.00,2.82,2.82,0.00
